case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,873,0.0872,1230.55344113074,834.591663728827,18550.8343216199,-15752.3709157733,18550.8343216199,-15752.3709157733,0,0,1,1,0,0,0,-0.028044697646461,-0.00838592342955735,-11.2233462085327,-14.0963362755691
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,874,0.0873,1230.55344113074,834.591663728827,18551.8201946311,-15752.0773540156,18551.8201946311,-15752.0773540156,0,0,1,1,0,0,0,-0.026048699546882,-0.00791854791489044,-9.76749214134785,-13.4080847699842
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,875,0.0874,1230.55344113074,834.591663728827,18552.587161995,-15751.8962194794,18552.587161995,-15751.8962194794,0,0,1,1,0,0,0,-0.0243529872185473,-0.00726781930003995,-8.6904308358362,-12.673365330274
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,876,0.0875,1230.55344113074,834.591663728827,18498.4092200417,-15726.0541499719,18498.4092200417,-15726.0541499719,1,1,1,1,0,0,0,-2.98329173475974,-4.4587471345327,-3858.94858619685,-3629.82687718778
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,877,0.0876,1230.55344113074,834.591663728827,18492.5834097793,-15706.7989686039,18492.5834097793,-15706.7989686039,1,1,1,0,0,0,0,3.08678297049454,4.66731640227745,3752.26421964868,3981.6591487971
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,878,0.0877,1230.55344113074,834.591663728827,18483.5534809636,-15706.5340786418,18483.5534809636,-15706.5340786418,1,1,1,0,0,0,0,-0.851032155145855,-2.72243363391419,-1108.82854466035,-2243.95310286431
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,879,0.0878,1230.55344113074,834.591663728827,18446.5397741154,-15691.7456725481,18446.5397741154,-15691.7456725481,1,1,1,0,0,0,0,-0.699590163727672,-0.665566048103017,-1034.30847000615,-473.275921241093
C09_S2_boundary,B2,u_hp_below_threshold,u_hp_below_threshold,880,0.0879,1230.55344113074,834.591663728827,18423.3698364269,-15675.300778681,18423.3698364269,-15675.300778681,0,0,1,1,0,0,0,0.286309928664778,0.479433596605091,205.008851932255,498.564878824241
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,881,0.088,1230.55344113074,834.591663728827,18430.2702019477,-15673.1017020695,18430.2702019477,-15673.1017020695,1,1,1,0,0,0,0,1.21835739987925,1.64099496389964,1451.56432712437,1424.56117669075
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,882,0.0881,1230.55344113074,834.591663728827,18477.1711502936,-15698.703245871,18477.1711502936,-15698.703245871,1,1,1,1,0,0,0,2.27363324518934,2.56770698986303,2911.07969008425,2091.68405046879
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,883,0.0882,1230.55344113074,834.591663728827,18498.2876264521,-15724.8153436303,18498.2876264521,-15724.8153436303,1,1,1,1,0,0,0,-1.40945677746839,-1.76911605657796,-1680.24712849247,-1551.48874290057
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,884,0.0883,1230.55344113074,834.591663728827,18505.717948375,-15733.791023185,18505.717948375,-15733.791023185,0,0,1,1,0,0,0,-0.188429201509276,0.0926492593024406,-212.362414882384,46.3869273546525
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,885,0.0884,1230.55344113074,834.591663728827,18513.9537486045,-15739.3604491675,18513.9537486045,-15739.3604491675,0,0,1,1,0,0,0,-0.0954838537239944,0.120590869108288,-88.8440633082573,75.670498572168
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,886,0.0885,1230.55344113074,834.591663728827,18521.8404630636,-15743.2763413484,18521.8404630636,-15743.2763413484,0,0,1,1,0,0,0,-0.043689131906314,0.0272253665900131,-20.0431019262966,-0.0104159708822706
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,887,0.0886,1230.55344113074,834.591663728827,18528.0799920016,-15746.1730537562,18528.0799920016,-15746.1730537562,0,0,1,1,0,0,0,-0.0510266285609067,0.012801021823531,-29.5251454117775,-10.7594443037084
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,888,0.0887,1230.55344113074,834.591663728827,18532.983995139,-15748.2062756389,18532.983995139,-15748.2062756389,0,0,1,1,0,0,0,-0.0532988516972068,0.00721025733908576,-33.131975359725,-13.823909007837
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,889,0.0888,1230.55344113074,834.591663728827,18536.887999727,-15749.5768738856,18536.887999727,-15749.5768738856,0,0,1,1,0,0,0,-0.0491742059981917,0.00436370344715797,-28.820325409016,-14.6211336442781
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,890,0.0889,1230.55344113074,834.591663728827,18540.0192903231,-15750.4805498957,18540.0192903231,-15750.4805498957,0,0,1,1,0,0,0,-0.0454211108279647,0.00157498120938016,-25.0140081927592,-15.56318960374
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,891,0.089,1230.55344113074,834.591663728827,18542.5455445267,-15751.0610049151,18542.5455445267,-15751.0610049151,0,0,1,1,0,0,0,-0.0423699613558881,-0.000674747330648984,-22.1277727379038,-16.2271639440392
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,892,0.0891,1230.55344113074,834.591663728827,18544.5994502335,-15751.4223453638,18544.5994502335,-15751.4223453638,0,0,1,0,0,0,0,-0.0397406681287329,-0.00222172375173102,-19.7878061538598,-16.4538531967971
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,893,0.0892,1230.55344113074,834.591663728827,18496.3806445456,-15728.6968564178,18496.3806445456,-15728.6968564178,1,1,1,1,0,0,0,-2.64064543226064,-4.15865493928905,-3410.88096707679,-3397.26170640239
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,894,0.0893,1230.55344113074,834.591663728827,18489.8594246621,-15711.8525680501,18489.8594246621,-15711.8525680501,1,1,1,0,0,0,0,2.6990565511538,4.35842109839668,3280.62192606,3706.58375438347
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,895,0.0894,1230.55344113074,834.591663728827,18485.5989014122,-15712.7981235424,18485.5989014122,-15712.7981235424,1,1,1,0,0,0,0,-0.616801426988181,-2.33014952338742,-795.287460886639,-1930.69495347003
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,896,0.0895,1230.55344113074,834.591663728827,18458.8727794664,-15703.5935855633,18458.8727794664,-15703.5935855633,0,0,1,1,0,0,0,-0.423702680144597,-0.300727044169307,-645.271888491259,-199.985213356575
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,897,0.0896,1230.55344113074,834.591663728827,18449.9643851911,-15696.3252462679,18449.9643851911,-15696.3252462679,0,1,1,1,0,0,0,0.491114565969594,0.924706059012088,528.971325890744,821.58784155953
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,898,0.0897,1230.55344113074,834.591663728827,18474.445793749,-15706.3639855382,18474.445793749,-15706.3639855382,1,1,1,1,0,0,0,1.49097198610376,1.98880248492354,1881.53616074416,1648.32007814482
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,899,0.0898,1230.55344113074,834.591663728827,18543.1661982465,-15746.2448604125,18543.1661982465,-15746.2448604125,1,1,1,1,0,0,0,2.31534181140604,3.32051724339711,3084.99203610383,2637.39709125797
C09_S2_boundary,B2,none,none,900,0.0899,1230.02113398036,835.104861487971,18556.4540296381,-15773.9144178799,18556.4540296381,-15773.9144178799,1,1,1,1,1,1,0,-2.96036703651116,-4.10028527081772,-3555.10805670574,-3533.53484040851
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,901,0.09,1230.02113398036,835.104861487971,18546.6433371265,-15772.4954932356,18546.6433371265,-15772.4954932356,0,0,1,1,0,0,0,-0.310956747552302,0.229534192551771,-375.738657838398,172.036929109921
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,902,0.0901,1230.02113398036,835.104861487971,18544.8178359639,-15769.2843871311,18544.8178359639,-15769.2843871311,0,0,1,1,0,0,0,-0.111723715642274,0.149353243522857,-109.991484432062,114.218106286472
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,903,0.0902,1230.02113398036,835.104861487971,18545.8431975912,-15766.6942880214,18545.8431975912,-15766.6942880214,0,0,1,1,0,0,0,0.00431787687390539,-0.00533792600087679,40.4696269319577,-13.7491415201389
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,904,0.0903,1230.02113398036,835.104861487971,18546.4113663478,-15765.0689805945,18546.4113663478,-15765.0689805945,0,0,1,1,0,0,0,-0.0253251590722314,-0.0189091182287591,1.48689952410554,-25.8235536881556
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,905,0.0904,1230.02113398036,835.104861487971,18546.6636043861,-15763.8907511084,18546.6636043861,-15763.8907511084,0,0,1,1,0,0,0,-0.0358701115926827,-0.0172968107728444,-13.776260364213,-24.130339156354
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,906,0.0905,1230.02113398036,835.104861487971,18546.8132107226,-15762.9962553972,18546.8132107226,-15762.9962553972,0,0,1,1,0,0,0,-0.0327460422739279,-0.0127102713165179,-11.6012001567573,-19.7746836721508
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,907,0.0906,1230.02113398036,835.104861487971,18546.9236691509,-15762.3512854345,18546.9236691509,-15762.3512854345,0,0,1,1,0,0,0,-0.0300655265314127,-0.0107925940178326,-9.74460137010412,-17.8136352406755
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,908,0.0907,1230.02113398036,835.104861487971,18547.0031726725,-15761.9202455137,18547.0031726725,-15761.9202455137,0,0,1,1,0,0,0,-0.0282502504510145,-0.00958422846066043,-8.88629814881851,-16.5647016089999
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,909,0.0908,1230.02113398036,835.104861487971,18547.0513698463,-15761.6672622928,18547.0513698463,-15761.6672622928,0,0,1,0,0,0,0,-0.0267291410873156,-0.00835737148837623,-8.35184260821394,-15.3792316301192
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,910,0.0909,1230.02113398036,835.104861487971,18500.3401714419,-15740.820547906,18500.3401714419,-15740.820547906,1,1,1,1,0,0,0,-2.28435321265705,-3.85119249940533,-2964.14335739474,-3145.63301885678
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,911,0.091,1230.02113398036,835.104861487971,18492.6897899016,-15726.308629087,18492.6897899016,-15726.308629087,1,1,1,0,0,0,0,2.34776108482546,4.028626157903,2845.22762053819,3427.04817701883
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,912,0.0911,1230.02113398036,835.104861487971,18490.098705741,-15727.9526885679,18490.098705741,-15727.9526885679,0,1,1,0,0,0,0,-0.359513392310333,-1.92755434838275,-470.691327678171,-1597.72965871375
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,913,0.0912,1230.02113398036,835.104861487971,18471.7089248773,-15724.1531163079,18471.7089248773,-15724.1531163079,0,0,1,1,0,0,0,-0.137860676636022,0.0887746682734125,-259.126267559333,104.641432143766
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,914,0.0913,1230.02113398036,835.104861487971,18476.334563032,-15726.0628241955,18476.334563032,-15726.0628241955,1,1,1,1,0,0,0,0.714645628008235,1.39372299419817,863.940540541169,1174.79918844519
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,915,0.0914,1230.02113398036,835.104861487971,18518.6602304251,-15748.4745622473,18518.6602304251,-15748.4745622473,1,1,1,1,0,0,0,1.7709404124465,2.37283081487476,2311.61435072751,1912.19023527525
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,916,0.0915,1230.02113398036,835.104861487971,18531.4351305768,-15765.9557049259,18531.4351305768,-15765.9557049259,1,1,1,1,0,0,0,-1.68593738996765,-2.2705175475569,-2019.16794614348,-1964.57882881915
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,917,0.0916,1230.02113398036,835.104861487971,18530.180914427,-15766.5298224297,18530.180914427,-15766.5298224297,0,0,1,1,0,0,0,-0.184882870966588,0.115227358735929,-216.742185021153,78.830880153653
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,918,0.0917,1230.02113398036,835.104861487971,18532.2406030509,-15765.7453386926,18532.2406030509,-15765.7453386926,0,0,1,1,0,0,0,-0.0709857090117811,0.101254412002579,-65.7783185975161,72.6490798594188
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,919,0.0918,1230.02113398036,835.104861487971,18535.1887974839,-15764.992308385,18535.1887974839,-15764.992308385,0,0,1,1,0,0,0,-0.0123544332274665,0.000652150785921179,10.5956358118451,-10.1431724485207
C09_S2_boundary,B2,u_hp_below_threshold,u_hp_below_threshold,920,0.0919,1230.02113398036,835.104861487971,18537.2871746567,-15764.4983863257,18537.2871746567,-15764.4983863257,0,0,1,1,0,0,0,-0.0261731530084894,-0.00802186707470653,-8.11979493001167,-17.1217301471442
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,921,0.092,1230.02113398036,835.104861487971,18538.7679539216,-15764.0511077517,18538.7679539216,-15764.0511077517,0,0,1,1,0,0,0,-0.0306556201547838,-0.008300343187571,-15.1904248086851,-16.5411746924415
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,922,0.0921,1230.02113398036,835.104861487971,18539.8734402047,-15763.6118977543,18539.8734402047,-15763.6118977543,0,0,1,1,0,0,0,-0.0275443727087303,-0.00696077586887611,-12.508729519079,-14.5477655711314
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,923,0.0922,1230.02113398036,835.104861487971,18540.731669908,-15763.2035519618,18540.731669908,-15763.2035519618,0,0,1,1,0,0,0,-0.0250027876142322,-0.00683084733087824,-10.3404607249717,-13.7025567082175
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,924,0.0923,1230.02113398036,835.104861487971,18541.420460814,-15762.8386181302,18541.420460814,-15762.8386181302,0,0,1,1,0,0,0,-0.0232264374985434,-0.00690626432123054,-9.0047365754908,-13.1426706075497
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,925,0.0924,1230.02113398036,835.104861487971,18541.9959675696,-15762.5228545925,18541.9959675696,-15762.5228545925,0,0,1,1,0,0,0,-0.021831815418075,-0.00680419447937908,-8.0436639739827,-12.5288307783012
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,926,0.0925,1230.02113398036,835.104861487971,18488.0832829907,-15735.8424723491,18488.0832829907,-15735.8424723491,1,1,1,1,0,0,0,-2.98638182789925,-4.45735489212062,-3861.95172424005,-3628.37749749018
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,927,0.0926,1230.02113398036,835.104861487971,18482.1726381015,-15717.351523241,18482.1726381015,-15717.351523241,1,1,1,0,0,0,0,3.09536006223211,4.66612794147467,3759.34198059531,3980.21482564991
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,928,0.0927,1230.02113398036,835.104861487971,18473.6483932462,-15716.5601332873,18473.6483932462,-15716.5601332873,1,1,1,0,0,0,0,-0.852779813548295,-2.72213470250519,-1110.09948337939,-2243.6265842919
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,929,0.0928,1230.02113398036,835.104861487971,18437.0503210599,-15701.6245268877,18437.0503210599,-15701.6245268877,1,1,1,1,0,0,0,-0.701928975920234,-0.664402358313581,-1036.27022698452,-472.186524035926
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,930,0.0929,1230.02113398036,835.104861487971,18414.3406752943,-15685.2164156384,18414.3406752943,-15685.2164156384,0,0,1,1,0,0,0,0.286350512458728,0.477835975218916,205.986419424966,497.353650014699
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,931,0.093,1230.02113398036,835.104861487971,18421.6981948324,-15683.2114047692,18421.6981948324,-15683.2114047692,1,1,1,0,0,0,0,1.2175452543398,1.64058939182375,1451.36823459806,1424.31507997019
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,932,0.0931,1230.02113398036,835.104861487971,18469.0618055762,-15709.1057011996,18469.0618055762,-15709.1057011996,1,1,1,1,0,0,0,2.27520072359435,2.56335636230469,2913.63151238492,2088.09711046857
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,933,0.0932,1230.02113398036,835.104861487971,18490.2448856335,-15734.3553498832,18490.2448856335,-15734.3553498832,1,1,1,1,0,0,0,-1.41516156997317,-1.76972665946262,-1685.83701406533,-1550.00279394042
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,934,0.0933,1230.02113398036,835.104861487971,18498.0052466425,-15742.878146019,18498.0052466425,-15742.878146019,0,0,1,1,0,0,0,-0.190796601433878,0.0947827691052936,-213.466714635706,50.2377404351723
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,935,0.0934,1230.02113398036,835.104861487971,18506.6642279622,-15748.1080764454,18506.6642279622,-15748.1080764454,0,0,1,1,0,0,0,-0.0965432404696571,0.115124813278349,-87.8068454329847,73.0875043247867
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,936,0.0935,1230.02113398036,835.104861487971,18514.953515908,-15751.7793932419,18514.953515908,-15751.7793932419,0,0,1,1,0,0,0,-0.0459131354242412,0.0240010728854543,-20.2567178128608,-0.903387039637487
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,937,0.0936,1230.02113398036,835.104861487971,18521.5845876629,-15754.5183991782,18521.5845876629,-15754.5183991782,0,0,1,1,0,0,0,-0.0537906415176774,0.0100633269655788,-30.1834852221601,-11.4404961190432
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,938,0.0937,1230.02113398036,835.104861487971,18526.8544144871,-15756.4761717336,18526.8544144871,-15756.4761717336,0,0,1,1,0,0,0,-0.0560894370257081,0.00495003906002012,-33.6832718820307,-14.3517750298256
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,939,0.0938,1230.02113398036,835.104861487971,18531.0794224988,-15757.8493089266,18531.0794224988,-15757.8493089266,0,0,1,1,0,0,0,-0.0520033003718012,0.00259775989027489,-29.386609498434,-15.0301655148542
C09_S2_boundary,B2,u_hp_below_threshold,u_hp_below_threshold,940,0.0939,1230.02113398036,835.104861487971,18534.4698157635,-15758.8262070427,18534.4698157635,-15758.8262070427,0,0,1,1,0,0,0,-0.0482028582199021,0.00033174887531473,-25.5986912103855,-15.8613157992965
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,941,0.094,1230.02113398036,835.104861487971,18537.1793783134,-15759.5417427714,18537.1793783134,-15759.5417427714,0,0,1,1,0,0,0,-0.0449939451888106,-0.00137333113404026,-22.7025356358413,-16.4131944973568
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,942,0.0941,1230.02113398036,835.104861487971,18539.3305731529,-15760.0899175794,18539.3305731529,-15760.0899175794,0,0,1,0,0,0,0,-0.0421005109416175,-0.0023814662136239,-20.3233116314557,-16.5355644976228
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,943,0.0942,1230.02113398036,835.104861487971,18490.0365944378,-15737.0221077953,18490.0365944378,-15737.0221077953,1,1,1,1,0,0,0,-2.64248164886781,-4.15613498477231,-3413.86815242322,-3395.40800636219
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,944,0.0943,1230.02113398036,835.104861487971,18484.5660024031,-15720.9143551729,18484.5660024031,-15720.9143551729,1,1,1,0,0,0,0,2.6959527855842,4.3561878335446,3280.39660783532,3704.97033762847
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,945,0.0944,1230.02113398036,835.104861487971,18479.5051588886,-15721.6572392185,18479.5051588886,-15721.6572392185,1,1,1,0,0,0,0,-0.613390589955459,-2.33231815326189,-792.021587000407,-1932.71841740595
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,946,0.0945,1230.02113398036,835.104861487971,18452.1992840832,-15712.5502573781,18452.1992840832,-15712.5502573781,0,0,1,1,0,0,0,-0.427476710915657,-0.294810823626136,-650.80559702665,-195.212981132218
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,947,0.0946,1230.02113398036,835.104861487971,18443.0570056651,-15705.5001659376,18443.0570056651,-15705.5001659376,0,1,1,1,0,0,0,0.493574316137273,0.922872247470931,531.437727345212,819.966271976176
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,948,0.0947,1230.02113398036,835.104861487971,18467.4285129667,-15715.8817421717,18467.4285129667,-15715.8817421717,1,1,1,1,0,0,0,1.49557880325423,1.98323140447886,1886.37509971411,1643.47105004319
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,949,0.0948,1230.02113398036,835.104861487971,18536.1078224801,-15756.2324087191,18536.1078224801,-15756.2324087191,1,1,1,1,0,0,0,2.31571931007435,3.32144262194619,3084.34875806912,2637.9094596993
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,950,0.0949,1230.02113398036,835.104861487971,18550.6638082901,-15781.8692320509,18550.6638082901,-15781.8692320509,1,1,1,1,0,0,0,-2.95952724652678,-4.09135027692445,-3556.53753285811,-3528.17828529988
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,951,0.095,1230.02113398036,835.104861487971,18541.9523553353,-15778.9522957555,18541.9523553353,-15778.9522957555,0,0,1,1,0,0,0,-0.311447695006398,0.232845142268001,-378.118977161953,172.70122465957
