case_id,method,range_class,category,pending_command_id,selected_core_id,selected_final_id,freeze_reason_d,freeze_reason_q,estimator_state_d,estimator_state_q,sample_index,time_s,id,iq,id_ref,iq_ref,torque,torque_ref,speed_rpm,theta,Vdc,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,u_target_d,u_target_q,u_app_prev_d,u_app_prev_q,u_pending_d,u_pending_q,u_selected_final_d,u_selected_final_q,i_pred_k1_d,i_pred_k1_q,i_pred_k2_d,i_pred_k2_q,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered,voltage_utilization,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,execution_time_us,timing_assertion_pass,projection_hit_d,projection_hit_q,u_hp_d,u_hp_q,y_hp_d,y_hp_q,window_energy_d,window_energy_q,regressor_rcond_d,regressor_rcond_q,reconstruction_residual_V,alpha_step_scale,native_margin_A2,native_mode_gap_A2,actual_d_violation,actual_q_violation,illegal_duration,switching_actions
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.4418190766613336e-05;1.116361846677333e-05;4.4418190766613336e-05,0;2;0|3.763730177281555e-05;2.4725396454368911e-05;3.763730177281555e-05,0;2;0|3.763730177281555e-05;2.4725396454368911e-05;3.763730177281555e-05,not_slow_tick,not_slow_tick,active,active,11,0.001,-0.243503750157287,1.43417809074711,0,2,0.699524991856228,0.972,100,0.295663706143593,48,1250,833.333333333333,-45.869598697554,-2781.14764433663,-45.869598697554,-2781.14764433663,5.88172991582194,5.29216446564908,-1.00901935183374,4.22896382299118,-0.785352143126841,3.48496241642666,5.88172991582194,5.29216446564908,-0.346259727917898,1.44647686101567,0.384369551690089,1.60937580205277,0.14773995226644,0.152587264021919,0.203799090407005,0.177740599391001,1,0,2,2,2,0,0.247253964543689,0,0,1,1,0,0,0,3212.8,1,0,0,-0.895216084432382,0.0685712718577429,-874.305566604249,-22.7225353843347,0,0,0,0,0,1,0.00741273597808084,0.00484731175547912,1,1,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;2;0|3.763730177281555e-05;2.4725396454368911e-05;3.763730177281555e-05,0;3;0|3.3139535632554934e-05;3.3720928734890136e-05;3.3139535632554934e-05,0;3;0|3.3139535632554934e-05;3.3720928734890136e-05;3.3139535632554934e-05,not_slow_tick,not_slow_tick,active,active,12,0.0011,-0.311329710651878,1.43274328372603,0,2.2,0.69952483586497,1.0692,100,0.308230076757953,48,1250,833.333333333333,-45.7064519722023,-2778.36818869258,-45.7064519722023,-2778.36818869258,-2.10695551954182,10.5829997825007,-0.785352143126841,3.48496241642666,5.88172991582194,5.29216446564908,-2.10695551954182,10.5829997825007,0.419315883628644,1.59592017032753,0.151375798488696,2.2,0.0229146323680904,0,0.0481029655239376,0.00160980712314877,0,0,2,2,2,0,0.337209287348901,0,0,1,1,0,0,0,2187.8,1,0,0,-0.637971431939211,-0.64165862797144,-550.375088865325,-606.25105601597,0,0,0,0,0,1,0.13708536763191,0.0229146323680904,0,0,0,4
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|3.3139535632554934e-05;3.3720928734890136e-05;3.3139535632554934e-05,0;3;0|4.0563400190950932e-05;1.8873199618098144e-05;4.0563400190950932e-05,0;3;0|4.0563400190950932e-05;1.8873199618098144e-05;4.0563400190950932e-05,not_slow_tick,not_slow_tick,active,active,13,0.0012,0.451441126180374,1.57840706909271,0,2.4,0.761975418952191,1.1664,100,0.320796447372312,48,1250,833.333333333333,-45.6359918154126,-2775.58892351669,-45.6359918154126,-2775.58892351669,-1.10471374911709,5.93752880482686,5.88172991582194,5.29216446564908,-2.10695551954183,10.5829997825007,-1.10471374911709,5.93752880482686,0.183508087056104,2.18276482528277,0.0408552692349264,2.4,0.00166915302425832,0,0.0148197926425901,0.00225507610400178,0,0,2,2,2,0,0.188731996180981,0,0,1,0,0,0,0,4595.7,1,0,0,5.72765509565909,1.10726625018843,7367.81324018296,821.49812446851,0.000780328936153381,19.7652316148083,0,0,0,1,0.158330846975742,0.00166915302425832,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0563400190950932e-05;1.8873199618098144e-05;4.0563400190950932e-05,0;3;0|4.0487686229440033e-05;1.9024627541119939e-05;4.0487686229440033e-05,0;3;0|4.0487686229440033e-05;1.9024627541119939e-05;4.0487686229440033e-05,not_slow_tick,not_slow_tick,active,active,14,0.0013,0.219323882703042,2.15987759823803,0,2.6,1.04628978100842,1.2636,100,0.33336281798667,48,1250,833.333333333333,-45.5844523824002,-2772.81202869973,-45.5844523824002,-2772.81202869973,-1.03827956439798,5.99868888519612,-2.10695551954183,10.5829997825007,-1.10471374911709,5.93752880482686,-1.03827956439798,5.99868888519612,0.076676218825165,2.37739046243696,-0.0576671719628219,2.6,0.00332550272218967,0,0.0013849318689603,0.0025549999069105,0,0,2,2,2,0,0.190246275411199,0,0,1,1,0,0,0,2055.6,1,0,0,-2.14797882271945,6.07819648868808,-2452.01418476725,4920.58728414226,2.63701998253414,150.052009101381,0,0,0,1,0.15667449727781,0.00332550272218967,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0487686229440033e-05;1.9024627541119939e-05;4.0487686229440033e-05,0;3;0|4.0475034396510584e-05;1.9049931206978837e-05;4.0475034396510584e-05,0;3;0|4.0475034396510584e-05;1.9049931206978837e-05;4.0475034396510584e-05,not_slow_tick,not_slow_tick,active,active,15,0.0014,0.121736570686832,2.35251235840767,0,2.8,1.14125902131965,1.3608,100,0.345929188601029,48,1250,833.333333333333,-45.4606333781453,-2770.0394871866,-45.4606333781453,-2770.0394871866,-0.964098416249364,6.0192575831597,-1.10471374911709,5.93752880482686,-1.03827956439798,5.99868888519612,-0.964098416249364,6.0192575831597,-0.0125944382007299,2.57539915012202,-0.137652803569715,2.8,0.0189482943306025,0,0.00111469073535159,0.0027895858078605,0,0,2,2,2,0,0.190499312069788,0,0,1,1,0,0,0,1556.3,1,0,0,-1.08845019967997,1.36108923546349,-1051.37912664822,980.618114666107,25.47303421475,151.971000776676,0,0,0,1,0.141051705669398,0.0189482943306025,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0475034396510584e-05;1.9049931206978837e-05;4.0475034396510584e-05,0;3;0|4.0478420240908249e-05;1.9043159518183504e-05;4.0478420240908249e-05,0;3;0|4.0478420240908249e-05;1.9043159518183504e-05;4.0478420240908249e-05,not_slow_tick,not_slow_tick,active,active,16,0.0015,0.0372146727643856,2.54945299309642,0,3,1.23835103982102,1.458,100,0.358495559215387,48,1250,833.333333333333,-45.3578796004752,-2767.26955051161,-45.3578796004752,-2767.26955051161,-0.888068269895196,6.02875342091113,-1.03827956439798,5.99868888519612,-0.964098416249369,6.0192575831597,-0.888068269895196,6.02875342091113,-0.0878334172268331,2.7743308366419,-0.20337773892378,3,0.0413625046897493,0,0.00809985399442173,0.00306229596319111,0,0,2,2,2,0,0.190431595181835,0,0,1,0,0,0,0,1054.9,1,0,0,-0.970915214212816,1.35113685004112,-874.688736425059,972.493016864406,34.0665854217437,186.179391166196,0,0,0,1,0.118637495310251,0.0413625046897493,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0478420240908249e-05;1.9043159518183504e-05;4.0478420240908249e-05,0;3;0|4.0477768187577472e-05;1.9044463624845057e-05;4.0477768187577472e-05,0;3;0|4.0477768187577472e-05;1.9044463624845057e-05;4.0477768187577472e-05,not_slow_tick,not_slow_tick,active,active,17,0.0016,-0.0333869845201927,2.747183470316,0,3.2,1.33579155181196,1.5552,100,0.371061929829748,48,1250,833.333333333333,-45.2618209597782,-2764.50232182881,-45.2618209597782,-2764.50232182881,-0.812296219386208,6.039850507686,-0.964098416249369,6.0192575831597,-0.888068269895188,6.02875342091113,-0.812296219386208,6.039850507686,-0.148921700353069,2.97312935654238,-0.254984909872323,3.2,0.0650173042625966,0,0.0176424553042512,0.00337473127374826,0,0,2,2,2,0,0.190444636248451,0,0,1,0,0,0,0,837.7,1,0,0,-0.851897362760996,1.30312027060446,-698.712013544057,931.371870064072,35.2750048075407,186.595818980371,0,0,0,1,0.0949826957374034,0.0650173042625966,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0477768187577472e-05;1.9044463624845057e-05;4.0477768187577472e-05,0;3;0|4.0473367967969981e-05;1.9053264064060049e-05;4.0473367967969981e-05,0;3;0|4.0473367967969981e-05;1.9053264064060049e-05;4.0473367967969981e-05,not_slow_tick,not_slow_tick,active,active,18,0.0017,-0.0899991888542432,2.94466198446645,0,3.4,1.43301384821907,1.6524,100,0.383628300444106,48,1250,833.333333333333,-45.1628868879889,-2761.73783477601,-45.1628868879889,-2761.73783477601,-0.736675341676456,6.05237648217901,-0.888068269895188,6.02875342091113,-0.812296219386213,6.039850507686,-0.736675341676456,6.05237648217901,-0.196052504966319,3.17180907662935,-0.292653211364675,3.4,0.0856459021220569,0,0.0262605788766309,0.0037299844706891,0,0,2,2,2,0,0.190532640640601,0,0,1,0,0,0,0,787.5,1,0,0,-0.737073855586473,1.24698530293809,-530.87660983684,882.409627404106,72.6948507252215,224.766330084277,0,0,0,1,0.0743540978779431,0.0856459021220569,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0473367967969981e-05;1.9053264064060049e-05;4.0473367967969981e-05,0;3;0|4.0465321077058427e-05;1.9069357845883147e-05;4.0465321077058427e-05,0;3;0|4.0465321077058427e-05;1.9069357845883147e-05;4.0465321077058427e-05,not_slow_tick,not_slow_tick,active,active,19,0.0018,-0.132824904683765,3.14190756268026,0,3.6,1.52997180518488,1.7496,100,0.396194671058464,48,1250,833.333333333333,-45.0531001785523,-2758.97609746656,-45.0531001785523,-2758.97609746656,-0.661120732305404,6.06627539957764,-0.812296219386213,6.039850507686,-0.736675341676459,6.05237648217901,-0.661120732305404,6.06627539957764,-0.229414632411177,3.37037465978185,-0.316560033967208,3.6,0.10021025510532,0,0.031631379387557,0.00413172425495038,0,0,2,2,2,0,0.190693578458831,0,0,1,0,0,0,0,801.4,1,0,0,-0.628236714823624,1.19517827022732,-373.361138551974,836.076254635772,74.8222509155948,228.444464778711,0,0,0,1,0.05978974489468,0.10021025510532,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0465321077058427e-05;1.9069357845883147e-05;4.0465321077058427e-05,0;3;0|4.0453666245794889e-05;1.9092667508410223e-05;4.0453666245794889e-05,0;3;0|4.0453666245794889e-05;1.9092667508410223e-05;4.0453666245794889e-05,window_incomplete,window_incomplete,frozen_excitation,frozen_excitation,20,0.0019,-0.162051161293682,3.3389264011975,0,3.8,1.62661398466766,1.8468,100,0.408761041672824,48,1250,833.333333333333,-44.9232582684193,-2756.21711281869,-44.9232582684193,-2756.21711281869,-0.585554360053417,6.08152885681724,-0.736675341676459,6.05237648217901,-0.661120732305404,6.06627539957764,-0.585554360053417,6.08152885681724,-0.249183578658699,3.56882763988043,-0.326870199492219,3.8,0.106844127316083,0,0.0325406067787829,0.00458386518398302,0,0,2,2,2,0,0.190926675084102,0,0,1,0,0,0,0,1693.7,1,0,0,-0.524985045258176,1.14731903248431,-225.498219038133,792.118414786621,76.0912579008631,231.697559564114,0,0,0,1,0.0531558726839173,0.106844127316083,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0453666245794889e-05;1.9092667508410223e-05;4.0453666245794889e-05,0;3;0|4.0438437738692517e-05;1.9123124522614974e-05;4.0438437738692517e-05,0;3;0|4.0438437738692517e-05;1.9123124522614974e-05;4.0438437738692517e-05,not_slow_tick,not_slow_tick,active,active,21,0.002,-0.177852127869073,3.53572151016903,0,4,1.72288827021993,1.944,100,0.421327412287183,48,1250,833.333333333333,-44.7605004794965,-2753.46088097414,-44.7605004794965,-2753.46088097414,-0.509899499610971,6.09811913549236,-0.661120732305404,6.06627539957764,-0.585554360053418,6.08152885681724,-0.509899499610971,6.09811913549236,-0.2555224729237,3.76716949347305,-0.323735960423021,4,0.104804972071016,0,0.0288374954061372,0.00509056528991957,0,0,2,2,2,0,0.19123124522615,0,0,1,0,0,0,0,1620.8,1,0,0,-0.426958914092766,1.1031570523888,-86.683052758226,750.387063363056,76.7615485684602,234.442351624039,0,0,0,1,0.0551950279289844,0.104804972071016,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0438437738692517e-05;1.9123124522614974e-05;4.0438437738692517e-05,0;3;0|3.9005849092335291e-05;2.1988301815329419e-05;3.9005849092335291e-05,0;3;0|3.9005849092335291e-05;2.1988301815329419e-05;3.9005849092335291e-05,not_slow_tick,none,active,active,22,0.0021,-0.18039015155707,3.73229575209794,0,4.2,1.81874327517351,2.0412,100,0.433893782901543,48,1250,775.991024869374,-44.5442399177409,-2750.70740060006,-44.5442399177409,-2750.70740060006,-0.498139970999863,7.01860123113053,-0.585554360053418,6.08152885681724,-0.509899499610965,6.09811913549237,-0.498139970999863,7.01860123113053,-0.248582013000215,3.93043358381056,-0.315303933366972,4.2,0.0994165703966841,0,0.0235694971936044,6.80952310922687e-08,0,0,2,2,2,0,0.219883018153294,0,1,1,0,0,1,0,5515.8,1,0,0,-0.33382291474874,1.06248998414698,43.649057309919,710.769473290055,77.0552802211948,236.788192072687,0.766544653830369,0.380279500741182,0,1,0.0605834296033159,0.0994165703966841,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|3.9005849092335291e-05;2.1988301815329419e-05;3.9005849092335291e-05,0;3;0|4.0354028980600302e-05;1.9291942038799404e-05;4.0354028980600302e-05,0;3;0|4.0354028980600302e-05;1.9291942038799404e-05;4.0354028980600302e-05,not_slow_tick,none,active,active,23,0.0022,-0.169816063451421,3.92865180247603,0,4.4,1.91412824292648,2.1384,100,0.446460153515902,48,1250,774.520285672006,-44.2380315904906,-2747.94337742045,-44.2380315904906,-2747.94337742045,-0.359639238098566,6.16293696605503,-0.509899499610965,6.09811913549237,-0.498139970999862,7.01860123113053,-0.359639238098566,6.16293696605503,-0.236507362985453,4.19746236778929,-0.285886070906823,4.4,0.081730845538541,0,0.0134158476443279,6.63442097234064e-06,0,0,2,2,2,0,0.192919420387994,0,1,1,0,0,1,0,1147.1,1,0,0,-0.245259651590973,1.025126249681,166.031666484068,673.158179892662,77.1150223581371,227.449992265881,0.757728887794365,0.314842831400646,0,1,0.078269154461459,0.081730845538541,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0354028980600302e-05;1.9291942038799404e-05;4.0354028980600302e-05,0;3;0|4.0500573771823648e-05;1.8998852456352713e-05;4.0500573771823648e-05,0;3;0|4.0500573771823648e-05;1.8998852456352713e-05;4.0500573771823648e-05,not_slow_tick,none,active,active,24,0.0023,-0.153523604678904,4.19973904937039,0,4.6,2.04571544335252,2.2356,100,0.459026524130262,48,1250,775.998529892482,-44.0210519227587,-2746.33803175099,-44.0210519227587,-2746.33803175099,-0.27788035413857,6.07327895965512,-0.498139970999862,7.01860123113053,-0.359639238098563,6.16293696605503,-0.27788035413857,6.07327895965512,-0.2028806146335,4.40334824874317,-0.242017764093097,4.6,0.0585725981366221,0,0.00419947186380271,0.000203722589136406,0,0,2,2,2,0,0.189988524563527,0,1,1,0,0,1,0,1946.6,1,0,0,-0.221825116830876,1.8483279280532,212.054604495113,1349.44663780268,77.1638585714142,221.490160415285,0.749865256877785,0.248567370445559,0,1,0.101427401863378,0.0585725981366221,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0500573771823648e-05;1.8998852456352713e-05;4.0500573771823648e-05,0;3;0|4.0272972693268606e-05;1.945405461346279e-05;4.0272972693268606e-05,0;3;0|4.0272972693268606e-05;1.945405461346279e-05;4.0272972693268606e-05,not_slow_tick,none,active,active,25,0.0024,-0.115826800198952,4.39742426302346,0,4.8,2.14081543681622,2.3328,100,0.471592894744621,48,1250,773.88365544253,-43.0974466940981,-2744.63101816826,-43.0974466940981,-2744.63101816826,-0.206370169178444,6.22187592465497,-0.359639238098563,6.16293696605503,-0.277880354138568,6.07327895965512,-0.206370169178444,6.22187592465497,-0.154871589135682,4.59296229338864,-0.184977604952398,4.8,0.0342167143339253,0,3.51575522219315e-06,0.000243607014692485,0,0,2,2,2,0,0.194540546134628,0,1,1,0,0,1,0,1372,1,0,0,-0.0791581647330986,0.943030479828818,404.793158490991,584.654990120179,77.1696133717704,95.2167229120749,0.745916343998695,0.189691891311143,0,1,0.125783285666075,0.0342167143339253,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0272972693268606e-05;1.945405461346279e-05;4.0272972693268606e-05,0;3;0|4.0226899938796116e-05;1.9546200122407773e-05;4.0226899938796116e-05,0;3;0|4.0226899938796116e-05;1.9546200122407773e-05;4.0226899938796116e-05,not_slow_tick,none,active,active,26,0.0025,-0.0648033321967529,4.58572685776935,0,5,2.23080287961858,2.43,100,0.48415926535898,48,1250,771.882433877721,-41.4006595311883,-2743.37993806838,-41.4006595311883,-2743.37993806838,-0.128776618123984,6.25345823998901,-0.277880354138568,6.07327895965512,-0.20637016917845,6.22187592465497,-0.128776618123984,6.25345823998901,-0.0947396692971779,4.7916445371633,-0.114976812515795,5,0.0132196674162922,0,0.00542777139068663,0.000271501981827685,0,0,2,2,2,0,0.195462001224078,0,1,1,0,0,1,0,2170.3,1,0,0,0.00247068326555117,0.810703849757462,511.156804027781,466.287360996059,74.5338910371359,92.7499301466096,0.808370884290364,0.199119411018044,0,1,0.146780332583708,0.0132196674162922,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0226899938796116e-05;1.9546200122407773e-05;4.0226899938796116e-05,0;3;0|4.0213235056152896e-05;1.9573529887694216e-05;4.0213235056152896e-05,0;3;0|4.0213235056152896e-05;1.9573529887694216e-05;4.0213235056152896e-05,not_slow_tick,none,active,active,27,0.0026,-0.00187503472559661,4.78439208487041,0,5.2,2.32527914373638,2.5272,100,0.496725635973338,48,1250,770.028035067665,-37.9797703659124,-2741.09856147816,-37.9797703659124,-2741.09856147816,-0.0502554145090905,6.26332794871808,-0.20637016917845,6.22187592465497,-0.128776618123989,6.25345823998901,-0.0502554145090905,6.26332794871808,-0.0217700890276865,4.99181604481424,-0.031849992877914,5.2,0.00101442204632318,0,0.0261785691406951,0.00035315384194714,0,0,2,2,2,0,0.195735298876942,0,1,1,0,0,1,0,1312.3,1,0,0,0.0702818248143865,0.911335774019447,598.694843781489,541.418000320369,73.9462039191997,93.0659579601148,0.844095279937832,0.173361096234759,0,1,0.158985577953677,0.00101442204632318,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0213235056152896e-05;1.9573529887694216e-05;4.0213235056152896e-05,0;3;0|4.0173787579465962e-05;1.9652424841068078e-05;4.0173787579465962e-05,0;3;0|4.0173787579465962e-05;1.9652424841068078e-05;4.0173787579465962e-05,not_slow_tick,none,active,active,28,0.0027,0.073673410337018,4.98352268280855,0,5.4,2.41934852144191,2.6244,100,0.509292006587697,48,1250,768.161943639532,-26.8947925657791,-2738.61275436705,-26.8947925657791,-2738.61275436705,0.0285684708065033,6.28871105879257,-0.128776618123989,6.25345823998901,-0.0502554145090881,6.26332794871808,0.0285684708065033,6.28871105879257,0.0647020042668041,5.19078642444575,0.0655835838610391,5.4,0.00430120647205794,0,0.0688384057892271,0.000456180566497883,0,0,2,2,2,0,0.196524248410681,0,1,1,1,0,1,0,2683,1,0,0,0.140481607075405,0.895772184885809,688.651503711268,518.768123256571,51.7225514217458,92.463879171537,0.608549114956885,0.176424358235824,0,1,0.155698793527942,0.00430120647205794,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0173787579465962e-05;1.9652424841068078e-05;4.0173787579465962e-05,0;3;0|4.0126508952237724e-05;1.9746982095524561e-05;4.0126508952237724e-05,0;3;0|4.0126508952237724e-05;1.9746982095524561e-05;4.0126508952237724e-05,not_slow_tick,none,active,active,29,0.0028,0.16179792687391,5.18120761212759,0,5.6,2.51203107721152,2.7216,100,0.521858377202058,48,1250,766.255231892882,50.9503642881709,-2736.05913876656,50.9503642881709,-2736.05913876656,0.108108078271056,6.31810942893708,-0.0502554145090881,6.26332794871808,0.028568470806512,6.28871105879257,0.108108078271056,6.31810942893708,0.170464022153541,5.38947747331718,0.18907256836624,5.6,0.0357484361086066,0,0.140872789236819,0.00057329828677759,0,0,2,2,2,0,0.197469820955246,0,1,1,1,0,1,0,1350,1,0,0,0.20805267015579,0.860359798934141,773.691607531341,479.09586521231,45.1484319780259,61.8453873756191,0.712413816969059,0.161956597244263,0,1,0.124251563891393,0.0357484361086066,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0126508952237724e-05;1.9746982095524561e-05;4.0126508952237724e-05,0;3;0|4.0077760806653079e-05;1.9844478386693847e-05;4.0077760806653079e-05,0;3;0|4.0077760806653079e-05;1.9844478386693847e-05;4.0077760806653079e-05,not_slow_tick,none,active,active,30,0.0029,0.262370741107363,5.3786416160139,0,5.8,2.60385919843675,2.8188,100,0.534424747816419,48,1250,764.291096967202,250.065930695196,-2733.29032964206,250.065930695196,-2733.29032964206,0.188418862959001,6.3474371639216,0.028568470806512,6.28871105879257,0.108108078271068,6.31810942893708,0.188418862959001,6.3474371639216,0.300890843960767,5.5882000616698,0.349449794900161,5.8,0.122115159155765,0,0.250623958199628,0.000710597182310797,1,0,2,2,2,0,0.198444783866938,0,1,1,0,0,1,0,1247.2,1,0,0,0.272532727697821,0.841455763558193,853.265855272107,452.757280340727,43.2465602159775,59.7037555676646,0.794479458483978,0.169894846274769,0,1,0.0378848408442352,0.122115159155765,1,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|4.0077760806653079e-05;1.9844478386693847e-05;4.0077760806653079e-05,0;4;0|4.2038894547712576e-05;1.5922210904574845e-05;4.2038894547712576e-05,0;4;0|4.2038894547712576e-05;1.5922210904574845e-05;4.2038894547712576e-05,not_slow_tick,none,active,active,31,0.003,0.375330240237606,5.57605635184903,0,6,2.69489477649378,2.916,100,0.546991118430778,48,1250,762.252316790877,269.529920827009,-2730.23477359464,269.529920827009,-2730.23477359464,-4.30097482258442,2.73161781819612,0.108108078271068,6.31810942893708,0.188418862959,6.3474371639216,-4.30097482258442,2.73161781819612,0.425835590190182,5.78686774287794,-0.0848332705501699,5.7220624665692,0.00719668379223833,0.0772492724895988,0.00455037408577263,0.10874596246617,0,0,2,2,2,0,0.159222109045748,0,1,1,0,0,1,0,2250.3,1,0,0,0.334468718404258,0.827311427017568,928.276069027999,429.936369837519,42.557017701742,60.3834977456143,0.863405172440286,0.157820438713457,0,1,0.0827507275104012,0.0700525886973605,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;4;0|4.2038894547712576e-05;1.5922210904574845e-05;4.2038894547712576e-05,0;3;0|3.426371279865267e-05;3.1472574402694672e-05;3.426371279865267e-05,0;3;0|3.426371279865267e-05;3.1472574402694672e-05;3.426371279865267e-05,not_slow_tick,none,active,active,32,0.0031,0.50062356936088,5.77334297124001,0,6.2,2.78503472875172,3.0132,100,0.559557489045137,48,1250,760.125797234153,271.669785256192,-2726.85229396907,271.669785256192,-2726.85229396907,0.551710032657635,10.0561008869273,0.188418862959,6.3474371639216,-4.30097482258442,2.73161781819612,0.551710032657635,10.0561008869273,-0.00983130493655315,5.70829505902264,0.0862994276712705,6.2,0.00744759121638884,0,0.0606295028524015,0.000531373004994121,0,0,2,2,2,0,0.314725744026947,0,1,1,0,0,1,0,1372.4,1,0,0,0.39404052793758,0.813807203901983,999.033650510399,407.222445126273,42.3052780914288,60.6340541158868,0.926703263608179,0.131429984198987,0,1,0.152552408783611,0.00744759121638884,0,0,0,4
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|3.426371279865267e-05;3.1472574402694672e-05;3.426371279865267e-05,0;3;0|3.9557711462927479e-05;2.088457707414505e-05;3.9557711462927479e-05,0;3;0|3.9557711462927479e-05;2.088457707414505e-05;3.9557711462927479e-05,none,none,active,active,33,0.0032,0.0674564606674011,5.67023347279299,0,6.4,2.75297951183252,3.1104,100,0.572123859659497,48,1070.35727744748,774.430735212047,271.600993797482,-2826.95830604487,271.600993797482,-2826.95830604487,0.4499284987793,6.66790204228698,-4.30097482258442,2.73161781819612,0.551710032657645,10.0561008869273,0.4499284987793,6.66790204228698,0.153669244896739,6.16631300251147,0.228987768576432,6.4,0.0524353981576134,0,0.173911230833794,9.3135534695437e-06,1,0,2,2,2,0,0.208845770741451,1,1,1,1,1,1,0,1474.4,1,0,0,-3.89058549972555,-2.66191153473232,-4356.29219127428,-2466.90179659111,24.6359007272739,66.4937885858215,0.348472416819506,0.227210835839544,0,1,0.107564601842387,0.0524353981576134,1,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;3;0|3.9557711462927479e-05;2.088457707414505e-05;3.9557711462927479e-05,0;4;0|4.2101915782891437e-05;1.5796168434217128e-05;4.2101915782891437e-05,0;4;0|4.2101915782891437e-05;1.5796168434217128e-05;4.2101915782891437e-05,none,none,active,active,34,0.0033,0.246230588782957,6.17694847065824,0,6.6,2.99104609039646,3.2076,100,0.584690230273855,48,1142.81723933489,779.911999828081,498.030282541339,-2847.10052230887,498.030282541339,-2847.10052230887,-4.1617557627039,2.86888970528702,0.551710032657645,10.0561008869273,0.449928498779291,6.66790204228698,-4.1617557627039,2.86888970528702,0.347452221524394,6.41227610007313,-0.0783573733734047,6.3513141985759,0.00613987796197915,0.0618446278299458,0.000193306672639969,0.0894902105409096,0,0,2,2,2,0,0.157961684342171,1,1,1,0,1,1,0,1164.6,1,0,0,0.913994387740692,4.4294429572989,1674.96416797527,3449.77600820498,20.8574734452441,49.1692809426862,0.454350915531466,0.190676619132179,0,1,0.0981553721700542,0.0557047498679666,0,0,0,2
C01_nominal_100rpm_10A,RLS,normal,core,0;4;0|4.2101915782891437e-05;1.5796168434217128e-05;4.2101915782891437e-05,0;3;0|3.4901902683548776e-05;3.0196194632902457e-05;3.4901902683548776e-05,0;3;0|3.4901902683548776e-05;3.0196194632902457e-05;3.4901902683548776e-05,none,none,active,active,35,0.0034,0.417026654824118,6.39694818849377,0,6.8,3.08970939469823,3.3048,100,0.597256600888213,48,1182.29536304187,778.093868723981,629.458584486505,-2844.07576073382,629.458584486505,-2844.07576073382,0.892604317880063,9.62146657070813,0.449928498779291,6.66790204228698,-4.1617557627039,2.86888970528701,0.892604317880063,9.62146657070813,-0.01206994076299,6.33576716139331,0.156408112291735,6.8,0.024463497590664,0,0.0610605905157957,0.00110894115205324,0,0,2,2,2,0,0.301961946329025,1,1,1,0,1,1,0,1180.5,1,0,0,0.771602211169221,0.98918190702567,1515.42436986976,553.492047512464,20.268119580342,48.2951978809786,0.552536849702833,0.194832977120186,0,1,0.135536502409336,0.024463497590664,0,0,0,4
