case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1154,0.1153,1216.17805576068,831.589553246855,9460.69569545405,-8691.93623228939,9460.69569545405,-8691.93623228939,1,1,1,0,0,0,0,1.60010765992937,3.4284909091803,1964.10202819659,2877.26045055763
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1155,0.1154,1216.17805576068,831.589553246855,9463.04172218241,-8698.79407516797,9463.04172218241,-8698.79407516797,1,1,1,0,0,0,0,-0.980990782262019,-2.79597845215605,-1251.81830584543,-2321.77398868415
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1156,0.1155,1216.17805576068,831.589553246855,9457.46028505774,-8698.75729523532,9457.46028505774,-8698.75729523532,1,1,1,1,0,0,0,-1.68375224554525,-1.37818212054692,-2205.83593114176,-1082.98419590093
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1157,0.1156,1216.17805576068,831.589553246855,9446.889598646,-8691.15648000109,9446.889598646,-8691.15648000109,1,1,1,0,0,0,0,2.89426447012674,4.37913941399757,3583.44722794056,3687.69949692217
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1158,0.1157,1216.17805576068,831.589553246855,9445.64692788571,-8687.50394230117,9445.64692788571,-8687.50394230117,0,1,1,0,0,0,0,-0.315334515610077,-1.72329118250205,-385.453288040054,-1447.56410184541
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1159,0.1158,1216.17805576068,831.589553246855,9451.57806134353,-8691.07590170294,9451.57806134353,-8691.07590170294,1,1,1,0,0,0,0,-0.664750547593955,-0.548758309205446,-868.181266994384,-445.285538481139
D03_id_iq_step,B1,none,none,1160,0.1159,1216.49761635254,831.484333980591,9459.20257997732,-8697.82822002483,9459.20257997732,-8697.82822002483,0,0,1,1,1,1,0,-0.314180746994611,-0.178628236847061,-437.975889670299,-118.153593987325
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1161,0.116,1216.49761635254,831.484333980591,9460.23568287394,-8700.02714677156,9460.23568287394,-8700.02714677156,0,0,1,1,0,0,0,0.0287203118148982,0.169035357744374,-4.93116039233252,176.92259258482
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1162,0.1161,1216.49761635254,831.484333980591,9452.05068806188,-8692.07767194007,9452.05068806188,-8692.07767194007,0,1,1,1,0,0,0,0.309743020637482,0.578121214220703,363.743664096324,510.613492716898
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1163,0.1162,1216.49761635254,831.484333980591,9452.64775115707,-8685.69873648532,9452.64775115707,-8685.69873648532,1,1,1,1,0,0,0,0.550211076158079,1.03784870000161,697.258978479628,874.906820442765
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1164,0.1163,1216.49761635254,831.484333980591,9467.80468938502,-8691.80530162989,9467.80468938502,-8691.80530162989,1,1,1,0,0,0,0,1.31230580323598,0.565799339848407,1673.14936905502,446.347447913826
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1165,0.1164,1216.49761635254,831.484333980591,9492.09757232436,-8712.16939169606,9492.09757232436,-8712.16939169606,1,1,1,1,0,0,0,1.10979083868045,1.80340674859163,1454.48571976797,1431.08356106012
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1166,0.1165,1216.49761635254,831.484333980591,9518.8438342198,-8739.60415537547,9518.8438342198,-8739.60415537547,1,1,1,0,0,0,0,-1.95745085895744,-1.99707291065019,-2383.41398092893,-1723.32387007952
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1167,0.1166,1216.49761635254,831.484333980591,9540.54869389887,-8763.75351962092,9540.54869389887,-8763.75351962092,1,1,1,1,0,0,0,2.00952251778645,2.348776279044,2580.37148399057,1895.24211905153
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1168,0.1167,1216.49761635254,831.484333980591,9554.7345607034,-8778.73909032736,9554.7345607034,-8778.73909032736,1,1,1,0,0,0,0,-2.32498941466905,-2.29088525347496,-2839.74984707149,-1967.79064813182
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1169,0.1168,1216.49761635254,831.484333980591,9564.88496124871,-8784.89340796779,9564.88496124871,-8784.89340796779,1,1,1,0,0,0,0,2.6418142169964,3.68007203080198,3396.30170900128,2997.24062120991
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1170,0.1169,1216.49761635254,831.484333980591,9565.73779071079,-8786.83868955024,9565.73779071079,-8786.83868955024,1,1,1,0,0,0,0,-3.37365108233268,-7.62079274568706,-4216.82279372298,-6397.40416857955
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1171,0.117,1216.49761635254,831.484333980591,9552.46883030669,-8785.83779708149,9552.46883030669,-8785.83779708149,1,1,1,0,0,0,0,2.98209752378901,7.11314942181522,3719.55027409029,5890.75068952001
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1172,0.1171,1216.49761635254,831.484333980591,9531.26315037319,-8781.39966049247,9531.26315037319,-8781.39966049247,1,1,1,1,0,0,0,-3.2483086105373,-6.77827432572805,-4063.45683409575,-5683.42714091333
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1173,0.1172,1216.49761635254,831.484333980591,9505.01917265256,-8769.58920457675,9505.01917265256,-8769.58920457675,0,1,1,1,0,0,0,0.461595519315425,3.89018014716116,528.587943693574,3262.50189575118
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1174,0.1173,1216.49761635254,831.484333980591,9491.9676061656,-8753.80043248797,9491.9676061656,-8753.80043248797,0,0,1,1,0,0,0,0.128253985175085,0.00597807553447005,199.385231248191,2.84796138904224
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1175,0.1174,1216.49761635254,831.484333980591,9500.02625278192,-8742.27242730523,9500.02625278192,-8742.27242730523,0,0,1,1,0,0,0,0.069427593498963,-0.0989726754062108,121.497822914297,-88.3214634727688
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1176,0.1175,1216.49761635254,831.484333980591,9514.1600506554,-8736.13717975902,9514.1600506554,-8736.13717975902,0,0,1,1,0,0,0,-0.0160203305227924,-0.0687130413786807,9.58480357223631,-64.1389923271686
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1177,0.1176,1216.49761635254,831.484333980591,9520.65767751079,-8730.97411835011,9520.65767751079,-8730.97411835011,1,1,1,1,0,0,0,-2.85238992163345,-4.44678369475126,-3620.47246040385,-3652.8573759423
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1178,0.1177,1216.49761635254,831.484333980591,9507.24478429244,-8718.9129707231,9507.24478429244,-8718.9129707231,1,1,1,0,0,0,0,2.90099818108929,4.58141457005417,3579.94297369749,3871.35764934722
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1179,0.1178,1216.49761635254,831.484333980591,9482.37291113032,-8701.86921006397,9482.37291113032,-8701.86921006397,1,1,1,1,0,0,0,-1.9758836534455,-3.99310664338477,-2508.19385183594,-3290.9501720476
D03_id_iq_step,B1,none,none,1180,0.1179,1216.77128767167,831.688555849208,9463.62479181904,-8689.10044911197,9463.62479181904,-8689.10044911197,1,1,1,0,1,1,0,2.159808310094,3.94743305931487,2663.29108696194,3325.12312401548
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1181,0.118,1216.77128767167,831.688555849208,9458.35942561615,-8687.35487211809,9458.35942561615,-8687.35487211809,1,1,1,1,0,0,0,-1.36461693115452,-3.42427512907945,-1735.51200505438,-2832.60663552136
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1182,0.1181,1216.77128767167,831.688555849208,9461.57817958454,-8693.79960274811,9461.57817958454,-8693.79960274811,1,1,1,0,0,0,0,1.54094448307562,3.35062441683128,1896.3613927256,2812.14590362794
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1183,0.1182,1216.77128767167,831.688555849208,9464.23837626842,-8700.34673139043,9464.23837626842,-8700.34673139043,1,1,1,0,0,0,0,-0.932902827304645,-2.72316344595143,-1185.92257550636,-2261.35047518318
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1184,0.1183,1216.77128767167,831.688555849208,9459.07193962159,-8700.44544052991,9459.07193962159,-8700.44544052991,1,1,1,1,0,0,0,-1.60243247109635,-1.32597686855883,-2096.5832883099,-1042.34388696494
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1185,0.1184,1216.77128767167,831.688555849208,9448.96050868616,-8693.37206078069,9448.96050868616,-8693.37206078069,1,1,1,0,0,0,0,2.74500699964093,4.22981260136911,3402.78963476879,3561.68281318559
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1186,0.1185,1216.77128767167,831.688555849208,9447.97127234674,-8690.05968649646,9447.97127234674,-8690.05968649646,0,1,1,0,0,0,0,-0.280385533958197,-1.62647665161561,-336.654696385152,-1366.66476282324
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1187,0.1186,1216.77128767167,831.688555849208,9454.26238052462,-8693.76550589067,9454.26238052462,-8693.76550589067,1,0,1,1,0,0,0,-0.599343231537187,-0.478634139222681,-778.251977937408,-388.923966937227
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1188,0.1187,1216.77128767167,831.688555849208,9462.77949918756,-8700.86160028751,9462.77949918756,-8700.86160028751,0,0,1,1,0,0,0,-0.259337045352384,-0.100323621179767,-358.952692658964,-57.561604069548
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1189,0.1188,1216.77128767167,831.688555849208,9465.63789382881,-8704.1832890368,9465.63789382881,-8704.1832890368,0,0,1,1,0,0,0,0.0718020855919494,0.259718084345646,62.1696522913212,245.481919878244
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1190,0.1189,1216.77128767167,831.688555849208,9460.422542595,-8698.42631728433,9460.422542595,-8698.42631728433,0,1,1,1,0,0,0,0.341070407513617,0.685931540539469,419.638788949884,591.309146714801
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1191,0.119,1216.77128767167,831.688555849208,9464.76386913938,-8694.72329599065,9464.76386913938,-8694.72329599065,1,1,1,0,0,0,0,0.572631498656325,1.1633761284235,746.319979945945,968.357285837577
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1192,0.1191,1216.77128767167,831.688555849208,9484.06483985198,-8703.53908592309,9484.06483985198,-8703.53908592309,1,1,1,0,0,0,0,1.37764866331506,0.600592359049202,1778.02234614699,461.801759396164
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1193,0.1192,1216.77128767167,831.688555849208,9512.75793623584,-8726.68795480658,9512.75793623584,-8726.68795480658,1,1,1,1,0,0,0,1.10822323337603,1.98747780310661,1479.28099072875,1568.72323865078
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1194,0.1193,1216.77128767167,831.688555849208,9542.15010810383,-8755.73397509613,9542.15010810383,-8755.73397509613,1,1,1,0,0,0,0,-2.46521110230901,-2.88444602228667,-3005.31965037598,-2468.85077484914
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1195,0.1194,1216.77128767167,831.688555849208,9562.04822103766,-8778.48794273237,9562.04822103766,-8778.48794273237,1,1,1,1,0,0,0,2.06930624443952,2.52154931016545,2654.62490208028,2042.66567634612
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1196,0.1195,1216.77128767167,831.688555849208,9570.70212356036,-8789.35463470166,9570.70212356036,-8789.35463470166,1,1,1,0,0,0,0,-2.40330688001053,-2.42349128467462,-2937.05206605312,-2074.86166004967
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1197,0.1196,1216.77128767167,831.688555849208,9574.58408219934,-8790.58037925758,9574.58408219934,-8790.58037925758,1,1,1,0,0,0,0,2.71971047076963,3.86107220616977,3495.80997242869,3151.43944111335
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1198,0.1197,1216.77128767167,831.688555849208,9571.59948717133,-8789.87835624623,9571.59948717133,-8789.87835624623,1,1,1,1,0,0,0,-3.01647318067327,-7.62681401161772,-3767.361134576,-6406.58197100387
D03_id_iq_step,B1,not_slow_tick,not_slow_tick,1199,0.1198,1216.77128767167,831.688555849208,9560.29376228441,-8790.54319306651,9560.29376228441,-8790.54319306651,1,1,1,0,0,0,0,2.87359366464289,8.12017145371732,3608.06582270712,6718.443501353
D03_id_iq_step,B1,none,none,1200,0.1199,1217.12270276927,831.868693909091,9547.97108741848,-8790.9331885086,9547.97108741848,-8790.9331885086,1,1,1,1,1,1,0,-3.08897601741755,-6.79790440637243,-3818.54118016605,-5716.29231696452
P08_opposed_20pct,B1,startup_no_completed_command,startup_no_completed_command,1,0,1250,833.333333333333,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B1,trusted_post_s2_execution,trusted_post_s2_execution,2,0.0001,1250,833.333333333333,0,0,0,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,3,0.0002,1250,833.333333333333,-140.231252720198,-11804.9877231776,-140.231252720198,-11804.9877231776,0,0,1,1,0,0,0,2.2232092025727,-21.8076778436886,1731.36149927788,-22671.0878045436
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,4,0.0003,1250,833.333333333333,-370.113328098604,-12466.9409932144,-370.113328098604,-12466.9409932144,0,0,1,1,0,0,0,-3.40641415977061,1.01018698471996,-4658.73594425077,1269.87452095943
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,5,0.0004,1250,833.333333333333,-509.765183463015,-12260.3956510878,-509.765183463015,-12260.3956510878,0,0,1,1,0,0,0,-3.13069436331532,17.1666264980227,-3841.33801360942,18208.7289072587
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,6,0.0005,1250,833.333333333333,-497.911084380136,-11097.4102030319,-497.911084380136,-11097.4102030319,0,0,1,1,0,0,0,1.51070171774407,15.1507516449578,1860.53930512205,15972.6059527694
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,7,0.0006,1250,833.333333333333,-276.332735511697,-9524.49817088479,-276.332735511697,-9524.49817088479,0,0,1,1,0,0,0,1.53484402022707,8.66333195333358,2487.09005235011,8963.8172746708
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,8,0.0007,1250,833.333333333333,93.7231401322463,-8871.0757717863,93.7231401322463,-8871.0757717863,0,0,1,0,0,0,0,-0.532755750641061,-3.77624965468425,435.57563996125,-4109.88853120596
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,9,0.0008,1250,833.333333333333,422.674695353075,-9697.62676653141,422.674695353075,-9697.62676653141,0,0,1,1,0,0,0,0.0211575800881384,-2.80108064988006,822.423803051962,-3101.8174357425
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,10,0.0009,1250,833.333333333333,761.076064448181,-10766.3314144528,761.076064448181,-10766.3314144528,0,0,1,1,0,0,0,-3.50739616566944,2.578983156805,-2860.03183119285,2547.54349524456
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,11,0.001,1250,833.333333333333,1084.92354783494,-11191.0052264129,1084.92354783494,-11191.0052264129,0,0,1,1,0,0,0,-1.6080891223579,5.64795146862482,-656.219299185201,5781.15649717272
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,12,0.0011,1250,833.333333333333,1344.88514288254,-10927.6039990014,1344.88514288254,-10927.6039990014,0,0,1,1,0,0,0,-2.15644932486803,4.56489233355944,-960.387693863138,4630.77115128185
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,13,0.0012,1250,833.333333333333,1629.42542918638,-10504.7440002433,1629.42542918638,-10504.7440002433,0,0,1,1,0,0,0,-1.95115648796673,2.03324105005478,-575.14871739045,1988.01570962198
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,14,0.0013,1250,833.333333333333,1906.2673686804,-10418.6320472949,1906.2673686804,-10418.6320472949,0,0,1,1,0,0,0,-2.1156852223094,0.595554252276878,-680.231070740844,499.440456462739
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,15,0.0014,1250,833.333333333333,2147.907633959,-10611.5236995022,2147.907633959,-10611.5236995022,0,0,1,1,0,0,0,-2.21960176478323,0.79211613637969,-752.652596011892,725.123312747207
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,16,0.0015,1250,833.333333333333,2373.78071309754,-10804.6258568237,2373.78071309754,-10804.6258568237,0,0,1,1,0,0,0,-2.25196891933577,1.85120013028615,-716.281573436409,1844.26953299848
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,17,0.0016,1250,833.333333333333,2565.44590205457,-10835.8091880238,2565.44590205457,-10835.8091880238,0,0,1,1,0,0,0,-2.21039914053975,2.32039113304485,-563.312924958633,2336.30360476849
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,18,0.0017,1250,833.333333333333,2760.76405796767,-10752.1383785372,2760.76405796767,-10752.1383785372,0,0,1,1,0,0,0,-2.21819881507666,1.91716870790838,-461.410051217555,1912.84408118277
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,19,0.0018,1250,833.333333333333,2968.01965870897,-10676.4567525845,2968.01965870897,-10676.4567525845,0,0,1,1,0,0,0,-2.22002152793156,1.31281414513594,-380.681211425226,1280.84755634131
P08_opposed_20pct,B1,window_incomplete,window_incomplete,20,0.0019,1250,833.333333333333,3237.2524489533,-10757.4141646962,3237.2524489533,-10757.4141646962,0,0,1,1,0,0,0,-5.08704427446234,-3.0130959280723,-3398.18536300285,-3129.57089919114
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,21,0.002,1250,833.333333333333,3453.27091791305,-10815.1452401379,3453.27091791305,-10815.1452401379,0,0,1,0,0,0,0,0.580210381488404,5.44861478158755,2575.64010376194,5688.83364018527
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,22,0.0021,1250,833.333333333333,3643.40760530812,-10755.3689456709,3643.40760530812,-10755.3689456709,1,1,1,1,0,0,0,-4.87625775662467,0.554436258657185,-2953.73051024662,560.971038356637
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,23,0.0022,1250,833.333333333333,3872.57677596511,-10748.5698681355,3872.57677596511,-10748.5698681355,1,1,1,1,0,0,0,-2.80456081697336,-2.3450534835578,-823.285905457674,-2362.58812130353
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,24,0.0023,1250,833.333333333333,4002.24680172862,-10647.6071711174,4002.24680172862,-10647.6071711174,0,1,1,1,0,0,0,0.282747497680558,5.73295465056273,2476.79510671189,5989.35322807715
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,25,0.0024,1250,833.333333333333,4142.26599694459,-10551.9860947681,4142.26599694459,-10551.9860947681,1,1,1,0,0,0,0,-2.26411259431675,1.72328563995091,1.7310720148061,1705.03669546923
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,26,0.0025,1250,833.333333333333,4281.74160831523,-10577.9428835736,4281.74160831523,-10577.9428835736,1,0,1,1,0,0,0,-0.908988237438314,-0.497878854053171,1431.48081324325,-655.958157164174
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,27,0.0026,1250,833.333333333333,4441.12106022616,-10595.8261870184,4441.12106022616,-10595.8261870184,1,1,1,1,0,0,0,-3.89324858906983,0.597842083501975,-1682.39879181434,488.577817600957
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,28,0.0027,1250,833.333333333333,4688.49872385272,-10695.3269179155,4688.49872385272,-10695.3269179155,1,1,1,1,0,0,0,0.5716432398314,3.20473387417888,3054.13862327759,3146.92921083682
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,29,0.0028,1250,833.333333333333,4962.16949534496,-10814.809930522,4962.16949534496,-10814.809930522,1,1,1,1,0,0,0,-5.77696205675284,-0.764412723665359,-3506.69892306423,-991.497747919174
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,30,0.0029,1250,833.333333333333,5259.13257681117,-10832.3151475314,5259.13257681117,-10832.3151475314,1,1,1,1,0,0,0,-2.22686465201956,0.641092719712031,197.329058473039,553.674905108686
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,31,0.003,1250,833.333333333333,5531.59342975699,-10817.0835005554,5531.59342975699,-10817.0835005554,1,1,1,1,0,0,0,-3.34865989840051,1.62276312585458,-915.341139807934,1580.30823110957
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,32,0.0031,1250,833.333333333333,5801.8995729163,-10823.1077366985,5801.8995729163,-10823.1077366985,1,1,1,1,0,0,0,-2.77860373501018,0.881855418647543,-256.006998097512,821.884243997982
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,33,0.0032,1250,833.333333333333,6012.99067304991,-10794.2518084627,6012.99067304991,-10794.2518084627,1,1,1,1,0,0,0,-2.95326729015118,0.511624309768969,-403.778161725523,442.846574586534
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,34,0.0033,1250,833.333333333333,6182.14009203478,-10753.0422583294,6182.14009203478,-10753.0422583294,1,1,1,1,0,0,0,-2.89054349403152,0.690009364991262,-308.464939191363,637.861715148128
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,35,0.0034,1250,833.333333333333,6398.98161895546,-10772.2458350025,6398.98161895546,-10772.2458350025,1,1,1,1,0,0,0,-2.84117549669846,0.65539988140047,-223.827487385358,605.748297573699
P08_opposed_20pct,B1,not_slow_tick,not_slow_tick,36,0.0035,1250,833.333333333333,6597.02713241665,-10791.3496144304,6597.02713241665,-10791.3496144304,1,1,1,1,0,0,0,-2.78042303027595,0.537860747784432,-132.037815051542,483.695986153047
