case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
C01_nominal_100rpm_10A,B0,0;3;0|4.3334549876687331e-05;1.3330900246625347e-05;4.3334549876687331e-05,0;4;0|3.7385908200651188e-05;2.5228183598697626e-05;3.7385908200651188e-05,0;4;0|3.7385908200651188e-05;2.5228183598697626e-05;3.7385908200651188e-05,71,0.007,0.00271793684414424,0,0.00262930611974751,1.33339174619054e-08,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.7385908200651188e-05;2.5228183598697626e-05;3.7385908200651188e-05,0|0.0001,0|0.0001,72,0.0071,0.0174201115580965,0.129639284343477,0.0177712255193638,0.130693696094267,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.6841344245640425e-05;2.6317311508719152e-05;3.6841344245640425e-05,0;4;0|3.6841344245640425e-05;2.6317311508719152e-05;3.6841344245640425e-05,73,0.0072,0.0276524568157783,0.00973048419538905,0.0274850385751463,0.00972637480683784,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.6841344245640425e-05;2.6317311508719152e-05;3.6841344245640425e-05,0;3;0|4.4990271513692044e-05;1.0019456972615913e-05;4.4990271513692044e-05,0;3;0|4.4990271513692044e-05;1.0019456972615913e-05;4.4990271513692044e-05,74,0.0073,0.0572021244581529,0.0562971283196042,0.0574130679129536,0.0561615313730483,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;3;0|4.4990271513692044e-05;1.0019456972615913e-05;4.4990271513692044e-05,0;4;0|3.7530431176545241e-05;2.4939137646909526e-05;3.7530431176545241e-05,0;4;0|3.7530431176545241e-05;2.4939137646909526e-05;3.7530431176545241e-05,75,0.0074,0.000138960136466855,0,0.000125959574712231,1.50541112272634e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.7530431176545241e-05;2.4939137646909526e-05;3.7530431176545241e-05,0|0.0001,0|0.0001,76,0.0075,0.0300245348440616,0.130714731874449,0.029881336959825,0.131733145227173,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.5219106739505163e-05;2.9561786520989675e-05;3.5219106739505163e-05,0;4;0|3.5219106739505163e-05;2.9561786520989675e-05;3.5219106739505163e-05,77,0.0076,0.0172777133479104,4.10418588455261e-05,0.017411901252635,4.3077441032277e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.5219106739505163e-05;2.9561786520989675e-05;3.5219106739505163e-05,0|0.0001,0|0.0001,78,0.0077,0.00276183516595524,0.135714421375576,0.00285975555362285,0.134867286987789,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.6453010491783059e-05;2.709397901643388e-05;3.6453010491783059e-05,0;4;0|3.6453010491783059e-05;2.709397901643388e-05;3.6453010491783059e-05,79,0.0078,0.0347812184809758,0.00422498883410675,0.034252056447224,0.00390460363676482,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.6453010491783059e-05;2.709397901643388e-05;3.6453010491783059e-05,0;4;0|4.3168284645728575e-05;1.3663430708542849e-05;4.3168284645728575e-05,0;4;0|4.3168284645728575e-05;1.3663430708542849e-05;4.3168284645728575e-05,80,0.0079,0.0434045298414804,0.00782305655439282,0.0412221558592909,0.00733635690591053,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|4.3168284645728575e-05;1.3663430708542849e-05;4.3168284645728575e-05,0;3;0|4.517543812364316e-05;9.6491237527136823e-06;4.517543812364316e-05,0;3;0|4.517543812364316e-05;9.6491237527136823e-06;4.517543812364316e-05,81,0.008,0.0471142650073489,0.0606317330226758,0.0493182388416549,0.0601811158665298,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;3;0|4.517543812364316e-05;9.6491237527136823e-06;4.517543812364316e-05,0;4;0|3.7849200275222983e-05;2.4301599449554045e-05;3.7849200275222983e-05,0;4;0|3.7849200275222983e-05;2.4301599449554045e-05;3.7849200275222983e-05,82,0.0081,0.00380545046681614,0,0.00365190218574631,5.91197845343586e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.7849200275222983e-05;2.4301599449554045e-05;3.7849200275222983e-05,0|0.0001,0|0.0001,83,0.0082,0.0617581281267016,0.130220365482384,0.0593585979539238,0.133035100346178,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.5605593235688474e-05;2.8788813528623064e-05;3.5605593235688474e-05,0;4;0|3.5605593235688474e-05;2.8788813528623064e-05;3.5605593235688474e-05,84,0.0083,0.00254151082352247,0,0.00194418798540568,8.61517747556237e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.5605593235688474e-05;2.8788813528623064e-05;3.5605593235688474e-05,0|0.0001,0|0.0001,85,0.0084,0.0540728981030625,0.132096717739176,0.051749121341472,0.133300875690854,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.5672624651524279e-05;2.865475069695145e-05;3.5672624651524279e-05,0;4;0|3.5672624651524279e-05;2.865475069695145e-05;3.5672624651524279e-05,86,0.0085,0.00357555782610577,0,0.00325450904726374,2.59435055328073e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.5672624651524279e-05;2.865475069695145e-05;3.5672624651524279e-05,0|0.0001,0|0.0001,87,0.0086,0.058203248718015,0.131626466450133,0.0577584574743356,0.13162748531774,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.5818258009234842e-05;2.8363483981530314e-05;3.5818258009234842e-05,0;4;0|3.5818258009234842e-05;2.8363483981530314e-05;3.5818258009234842e-05,88,0.0087,0.0101901561418014,0,0.0100817477208225,4.19137853918657e-08,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.5818258009234842e-05;2.8363483981530314e-05;3.5818258009234842e-05,0|0.0001,0|0.0001,89,0.0088,0.0806732348587102,0.131177495184079,0.0801887565949621,0.131669182590322,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.5925843053318039e-05;2.814831389336392e-05;3.5925843053318039e-05,0;4;0|3.5925843053318039e-05;2.814831389336392e-05;3.5925843053318039e-05,90,0.0089,0.0301845070967018,0,0.0296648406160232,1.20359335349413e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.5925843053318039e-05;2.814831389336392e-05;3.5925843053318039e-05,0|0.0001,0|0.0001,91,0.009,0.126938055449237,0.131653528000343,0.125405757249615,0.132746137687541,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.5477075698256514e-05;2.904584860348697e-05;3.5477075698256514e-05,0;4;0|3.5477075698256514e-05;2.904584860348697e-05;3.5477075698256514e-05,92,0.0091,0.069625280123754,0.000705602055966861,0.068324490009162,0.000605012384055987,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.5477075698256514e-05;2.904584860348697e-05;3.5477075698256514e-05,0;4;0|4.164920652720441e-05;1.6701586945591185e-05;4.164920652720441e-05,0;4;0|4.164920652720441e-05;1.6701586945591185e-05;4.164920652720441e-05,93,0.0092,0.0873566715393641,0.00940205247778766,0.0888414719582314,0.0087158207505567,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|4.164920652720441e-05;1.6701586945591185e-05;4.164920652720441e-05,0;5;0|4.3745236424385646e-05;1.2509527151228712e-05;4.3745236424385646e-05,0;5;0|4.3745236424385646e-05;1.2509527151228712e-05;4.3745236424385646e-05,94,0.0093,0,0.0273647379883014,5.68114298675608e-05,0.0283059700017795,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.3745236424385646e-05;1.2509527151228712e-05;4.3745236424385646e-05,0;4;0|3.9827355442562749e-05;2.034528911487451e-05;3.9827355442562749e-05,0;4;0|3.9827355442562749e-05;2.034528911487451e-05;3.9827355442562749e-05,95,0.0094,0.000591580937665427,0,0.00102359941869045,2.00698341150097e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.9827355442562749e-05;2.034528911487451e-05;3.9827355442562749e-05,0|0.0001,0|0.0001,96,0.0095,0.0449610444280868,0.132760404535393,0.0464881721025202,0.130094849464631,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.616787049523512e-05;2.7664259009529758e-05;3.616787049523512e-05,0;4;0|3.616787049523512e-05;2.7664259009529758e-05;3.616787049523512e-05,97,0.0096,0.0432506554150982,0,0.0420052833357303,8.20625869150731e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.616787049523512e-05;2.7664259009529758e-05;3.616787049523512e-05,0|0.0001,0|0.0001,98,0.0097,0.154742004884576,0.1304615265507,0.149402463735202,0.130093551003106,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.2034507361402496e-05;3.5930985277195006e-05;3.2034507361402496e-05,0;4;0|3.2034507361402496e-05;3.5930985277195006e-05;3.2034507361402496e-05,99,0.0098,0.129679520096783,0.0504316862778439,0.125251118222159,0.0491164935251266,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.2034507361402496e-05;3.5930985277195006e-05;3.2034507361402496e-05,0;5;0|4.2722085433314938e-05;1.4555829133370133e-05;4.2722085433314938e-05,0;5;0|4.2722085433314938e-05;1.4555829133370133e-05;4.2722085433314938e-05,100,0.0099,3.08148791101958e-33,5.77076774448039e-05,8.55302511747562e-06,7.74128332516001e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.2722085433314938e-05;1.4555829133370133e-05;4.2722085433314938e-05,0|0.0001,0|0.0001,101,0.01,0.0326018578823868,0.128361732623083,0.0349373666652046,0.128946236528901,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.6325725848527973e-05;2.7348548302944067e-05;3.6325725848527973e-05,0;4;0|3.6325725848527973e-05;2.7348548302944067e-05;3.6325725848527973e-05,102,0.0101,0.0605088614263994,0,0.0607175926595733,7.24779205683491e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.6325725848527973e-05;2.7348548302944067e-05;3.6325725848527973e-05,0;5;0|4.4078942729061997e-05;1.1842114541876007e-05;4.4078942729061997e-05,0;5;0|4.4078942729061997e-05;1.1842114541876007e-05;4.4078942729061997e-05,103,0.0102,7.70371977754894e-34,0.0541989330045812,3.22550969717227e-07,0.0529765304246948,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.4078942729061997e-05;1.1842114541876007e-05;4.4078942729061997e-05,0;4;0|3.8796974379347057e-05;2.2406051241305892e-05;3.8796974379347057e-05,0;4;0|3.8796974379347057e-05;2.2406051241305892e-05;3.8796974379347057e-05,104,0.0103,0.0111040993493965,0,0.0113952417520879,9.04668397355831e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.8796974379347057e-05;2.2406051241305892e-05;3.8796974379347057e-05,0|0.0001,0|0.0001,105,0.0104,0.084357739956559,0.130688603756042,0.0838107385364235,0.129404482122807,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.1887596079576636e-05;3.6224807840846732e-05;3.1887596079576636e-05,0;4;0|3.1887596079576636e-05;3.6224807840846732e-05;3.1887596079576636e-05,106,0.0105,0.148340648806801,0.0584439508127893,0.146236031794138,0.0573896007493147,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.1887596079576636e-05;3.6224807840846732e-05;3.1887596079576636e-05,0;5;0|4.2029410328077987e-05;1.5941179343844028e-05;4.2029410328077987e-05,0;5;0|4.2029410328077987e-05;1.5941179343844028e-05;4.2029410328077987e-05,107,0.0106,1.23259516440783e-32,0.00538155192920564,1.64171090602022e-05,0.00464415714545468,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.2029410328077987e-05;1.5941179343844028e-05;4.2029410328077987e-05,0|0.0001,0|0.0001,108,0.0107,0.0336307521064684,0.08525043245262,0.0358151904955531,0.0865882365226653,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;5;0|3.9431382397966925e-05;2.1137235204066158e-05;3.9431382397966925e-05,0;5;0|3.9431382397966925e-05;2.1137235204066158e-05;3.9431382397966925e-05,109,0.0108,0.136426469063682,0.151221408903799,0.136920364248152,0.14717164827161,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|3.9431382397966925e-05;2.1137235204066158e-05;3.9431382397966925e-05,0;4;0|3.5891686201114288e-05;2.8216627597771426e-05;3.5891686201114288e-05,0;4;0|3.5891686201114288e-05;2.8216627597771426e-05;3.5891686201114288e-05,110,0.0109,0.0387520380721304,0,0.0381924338961912,0.000102539508115031,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.5891686201114288e-05;2.8216627597771426e-05;3.5891686201114288e-05,0|0.0001,0|0.0001,111,0.011,0.000167595079750051,0.12841323037441,7.96875403441165e-05,0.122612513380323,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.6608112010725083e-05;2.678377597854984e-05;3.6608112010725083e-05,0;4;0|3.6608112010725083e-05;2.678377597854984e-05;3.6608112010725083e-05,112,0.0111,0.0361081028175443,0,0.0357496923823336,4.64961647462704e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.6608112010725083e-05;2.678377597854984e-05;3.6608112010725083e-05,0|0.0001,0|0.0001,113,0.0112,0.141962362822328,0.127512850553287,0.137512619874257,0.130505777568269,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;5;0|3.7314871974984143e-05;2.5370256050031715e-05;3.7314871974984143e-05,0;5;0|3.7314871974984143e-05;2.5370256050031715e-05;3.7314871974984143e-05,114,0.0113,0.0888759844783651,0.127635740587112,0.0941099194170048,0.130181168134642,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|3.7314871974984143e-05;2.5370256050031715e-05;3.7314871974984143e-05,0;4;0|3.644778773483099e-05;2.7104424530338024e-05;3.644778773483099e-05,0;4;0|3.644778773483099e-05;2.7104424530338024e-05;3.644778773483099e-05,115,0.0114,0.00386010880803469,0,0.00416831527919469,2.40031146297185e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.644778773483099e-05;2.7104424530338024e-05;3.644778773483099e-05,0|0.0001,0|0.0001,116,0.0115,0.0136087553839938,0.130732240456361,0.0144511938679215,0.129423101050031,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;4;0|3.8891815984015665e-05;2.2216368031968676e-05;3.8891815984015665e-05,0;4;0|3.8891815984015665e-05;2.2216368031968676e-05;3.8891815984015665e-05,117,0.0116,0.136399836706569,0.0170417844523755,0.135737120102219,0.017317863118035,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.8891815984015665e-05;2.2216368031968676e-05;3.8891815984015665e-05,0;5;0|4.1225235615929056e-05;1.7549528768141886e-05;4.1225235615929056e-05,0;5;0|4.1225235615929056e-05;1.7549528768141886e-05;4.1225235615929056e-05,118,0.0117,0.000399519347312533,0.0493777076005107,0.000534214356972159,0.0507486389111425,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.1225235615929056e-05;1.7549528768141886e-05;4.1225235615929056e-05,0;5;0|4.2717073563082076e-05;1.4565852873835847e-05;4.2717073563082076e-05,0;5;0|4.2717073563082076e-05;1.4565852873835847e-05;4.2717073563082076e-05,119,0.0118,0.0966679246614075,0.127590038640887,0.0965839699830786,0.127404848635557,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.2717073563082076e-05;1.4565852873835847e-05;4.2717073563082076e-05,0;4;0|3.6403763801719738e-05;2.7192472396560525e-05;3.6403763801719738e-05,0;4;0|3.6403763801719738e-05;2.7192472396560525e-05;3.6403763801719738e-05,120,0.0119,2.29104639308466e-05,0,3.49009860711113e-07,1.40825796994335e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.6403763801719738e-05;2.7192472396560525e-05;3.6403763801719738e-05,0|0.0001,0|0.0001,121,0.012,0.0321789132013431,0.129258197449144,0.0336576665565692,0.128234975244347,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;5;0|3.9066070373043237e-05;2.1867859253913531e-05;3.9066070373043237e-05,0;5;0|3.9066070373043237e-05;2.1867859253913531e-05;3.9066070373043237e-05,122,0.0121,0.104459784616868,0.129661413076952,0.104846626617718,0.128589679397793,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|3.9066070373043237e-05;2.1867859253913531e-05;3.9066070373043237e-05,0;4;0|3.6327511202677675e-05;2.7344977594644651e-05;3.6327511202677675e-05,0;4;0|3.6327511202677675e-05;2.7344977594644651e-05;3.6327511202677675e-05,123,0.0122,0.00074738087718744,0,0.000774609751201409,6.04029451650889e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.6327511202677675e-05;2.7344977594644651e-05;3.6327511202677675e-05,0|0.0001,0|0.0001,124,0.0123,0.0444118350041505,0.128311144878966,0.0447400649649619,0.12932614584453,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;5;0|3.8858987053759832e-05;2.2282025892480344e-05;3.8858987053759832e-05,0;5;0|3.8858987053759832e-05;2.2282025892480344e-05;3.8858987053759832e-05,125,0.0124,0.0808061162161688,0.112243047446728,0.0828516698321557,0.113079179359687,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|3.8858987053759832e-05;2.2282025892480344e-05;3.8858987053759832e-05,0;4;0|3.6684427377717739e-05;2.6631145244564531e-05;3.6684427377717739e-05,0;4;0|3.6684427377717739e-05;2.6631145244564531e-05;3.6684427377717739e-05,126,0.0125,0.00979124913767188,0,0.00972722745777916,8.1106411087481e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.6684427377717739e-05;2.6631145244564531e-05;3.6684427377717739e-05,0|0.0001,0|0.0001,127,0.0126,0.0787892613653838,0.12920065497886,0.079206752270527,0.130863972267279,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;5;0|3.8217169893765997e-05;2.3565660212468014e-05;3.8217169893765997e-05,0;5;0|3.8217169893765997e-05;2.3565660212468014e-05;3.8217169893765997e-05,128,0.0127,0.0530428787039677,0.088331496812687,0.0548530083537432,0.0895099610863154,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|3.8217169893765997e-05;2.3565660212468014e-05;3.8217169893765997e-05,0;4;0|3.7290778871568983e-05;2.5418442256862035e-05;3.7290778871568983e-05,0;4;0|3.7290778871568983e-05;2.5418442256862035e-05;3.7290778871568983e-05,129,0.0128,0.0326418540120207,0,0.0324684057796003,6.02487385692523e-08,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.7290778871568983e-05;2.5418442256862035e-05;3.7290778871568983e-05,0|0.0001,0|0.0001,130,0.0129,0.130880595796361,0.129847985714128,0.131052445595711,0.131825375734595,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;5;0|3.7397991013462808e-05;2.5204017973074385e-05;3.7397991013462808e-05,0;5;0|3.7397991013462808e-05;2.5204017973074385e-05;3.7397991013462808e-05,131,0.013,0.0296674190684757,0.0631031849359843,0.0311371957794001,0.064239883321682,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|3.7397991013462808e-05;2.5204017973074385e-05;3.7397991013462808e-05,0;5;0|4.3526309082219037e-05;1.2947381835561928e-05;4.3526309082219037e-05,0;5;0|4.3526309082219037e-05;1.2947381835561928e-05;4.3526309082219037e-05,132,0.0131,0.126781068890229,0.137318476706367,0.126686292622942,0.134327202051517,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.3526309082219037e-05;1.2947381835561928e-05;4.3526309082219037e-05,0;4;0|3.5736801578335031e-05;2.852639684332994e-05;3.5736801578335031e-05,0;4;0|3.5736801578335031e-05;2.852639684332994e-05;3.5736801578335031e-05,133,0.0132,0.018617342236291,0,0.0202501350884794,2.57809724499271e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.5736801578335031e-05;2.852639684332994e-05;3.5736801578335031e-05,0|0.0001,0|0.0001,134,0.0133,0.103936121019538,0.127596935446992,0.105409554912381,0.128142606443688,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;5;0|3.7583137770908366e-05;2.4833724458183267e-05;3.7583137770908366e-05,0;5;0|3.7583137770908366e-05;2.4833724458183267e-05;3.7583137770908366e-05,135,0.0134,0.0269039060367275,0.0526772388579747,0.0278808144308875,0.0538565332756374,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|3.7583137770908366e-05;2.4833724458183267e-05;3.7583137770908366e-05,0;5;0|4.3663448783187457e-05;1.267310243362509e-05;4.3663448783187457e-05,0;5;0|4.3663448783187457e-05;1.267310243362509e-05;4.3663448783187457e-05,136,0.0135,0.102246508488303,0.115972520084896,0.102409196826359,0.114932063177959,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.3663448783187457e-05;1.267310243362509e-05;4.3663448783187457e-05,0;4;0|3.6558243777154866e-05;2.6883512445690272e-05;3.6558243777154866e-05,0;4;0|3.6558243777154866e-05;2.6883512445690272e-05;3.6558243777154866e-05,137,0.0136,0.0432812227417717,0.000519625344065229,0.0446253371554716,0.000430011477243488,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.6558243777154866e-05;2.6883512445690272e-05;3.6558243777154866e-05,0|0.0001,0|0.0001,138,0.0137,0.154842632522153,0.145589677489606,0.153903639011389,0.147570535969974,0,0,1,1,1,0
C01_nominal_100rpm_10A,B0,0|0.0001,0;5;0|3.6269756530466014e-05;2.746048693906797e-05;3.6269756530466014e-05,0;5;0|3.6269756530466014e-05;2.746048693906797e-05;3.6269756530466014e-05,139,0.0138,0.0154440110824055,0.0322309686274229,0.0167707180951724,0.0334994749471729,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|3.6269756530466014e-05;2.746048693906797e-05;3.6269756530466014e-05,0;5;0|4.3747210545037825e-05;1.2505578909924352e-05;4.3747210545037825e-05,0;5;0|4.3747210545037825e-05;1.2505578909924352e-05;4.3747210545037825e-05,140,0.0139,0.0667873353832054,0.0805800663248985,0.0668510961546165,0.0802217196812695,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.3747210545037825e-05;1.2505578909924352e-05;4.3747210545037825e-05,0;5;0|4.381177191959599e-05;1.2376456160808026e-05;4.381177191959599e-05,0;5;0|4.381177191959599e-05;1.2376456160808026e-05;4.381177191959599e-05,141,0.014,0.147966299857111,0.149839469976554,0.144304719470535,0.145676756250137,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.381177191959599e-05;1.2376456160808026e-05;4.381177191959599e-05,0;4;0|3.663384568834593e-05;2.6732308623308144e-05;3.663384568834593e-05,0;4;0|3.663384568834593e-05;2.6732308623308144e-05;3.663384568834593e-05,142,0.0141,0.0430120221255822,0.00766388610641677,0.0448254438275175,0.00676754718196915,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;4;0|3.663384568834593e-05;2.6732308623308144e-05;3.663384568834593e-05,0;5;0|4.1231713046561946e-05;1.7536573906876117e-05;4.1231713046561946e-05,0;5;0|4.1231713046561946e-05;1.7536573906876117e-05;4.1231713046561946e-05,143,0.0142,0.000777186620466882,0.00490887052212531,0.000571650489527999,0.00506292291439564,0,0,2,2,2,0
C01_nominal_100rpm_10A,B0,0;5;0|4.1231713046561946e-05;1.7536573906876117e-05;4.1231713046561946e-05,0;5;0|4.3763177758485937e-05;1.2473644483028125e-05;4.3763177758485937e-05,0;5;0|4.3763177758485937e-05;1.2473644483028125e-05;4.3763177758485937e-05,144,0.0143,0.0184353271490642,0.0254392445994523,0.0172962692003604,0.0267990431294032,0,0,2,2,2,0
