case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
P08_opposed_20pct,P,0;5;4;5;0|2.2825677220858116e-05;1.1175113316292256e-05;3.199841892569926e-05;1.1175113316292256e-05;2.2825677220858116e-05,0;4;0|2.2828390471772831e-05;5.4343219056454343e-05;2.2828390471772831e-05,0;4;0|2.2828390471772831e-05;5.4343219056454343e-05;2.2828390471772831e-05,146,0.0145,0.119198276367454,0.0807543521657449,0.132831770308295,0.0479900696283757,0,0,2,2,2,0
P08_opposed_20pct,P,0;4;0|2.2828390471772831e-05;5.4343219056454343e-05;2.2828390471772831e-05,0;5;4;5;0|1.9716883063162787e-05;1.5052449676761899e-05;3.0461334520150629e-05;1.5052449676761899e-05;1.9716883063162787e-05,0;5;4;5;0|1.9716883063162787e-05;1.5052449676761899e-05;3.0461334520150629e-05;1.5052449676761899e-05;1.9716883063162787e-05,147,0.0146,5.36923941724152e-09,1.77642314037877e-10,0.000110409193160686,4.718656049275e-05,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|1.9716883063162787e-05;1.5052449676761899e-05;3.0461334520150629e-05;1.5052449676761899e-05;1.9716883063162787e-05,0;5;4;5;0|2.3475851400457173e-05;8.7376883708054269e-06;3.5572920457474805e-05;8.7376883708054269e-06;2.3475851400457173e-05,0;5;4;5;0|2.3475851400457173e-05;8.7376883708054269e-06;3.5572920457474805e-05;8.7376883708054269e-06;2.3475851400457173e-05,148,0.0147,1.57922924508164e-09,7.6466110262634e-11,0.00611258000846694,0.00911519492317829,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|2.3475851400457173e-05;8.7376883708054269e-06;3.5572920457474805e-05;8.7376883708054269e-06;2.3475851400457173e-05,0;5;4;5;0|1.8256973292887043e-05;1.2352308214717557e-05;3.8781436984790807e-05;1.2352308214717557e-05;1.8256973292887043e-05,0;5;4;5;0|1.8256973292887043e-05;1.2352308214717557e-05;3.8781436984790807e-05;1.2352308214717557e-05;1.8256973292887043e-05,149,0.0148,5.40787945997235e-09,3.63945803958445e-10,0.000866724369204655,0.000986116520019751,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|1.8256973292887043e-05;1.2352308214717557e-05;3.8781436984790807e-05;1.2352308214717557e-05;1.8256973292887043e-05,0;5;4;5;0|2.1074867838336565e-05;1.1539012492971975e-05;3.4772239337382925e-05;1.1539012492971975e-05;2.1074867838336565e-05,0;5;4;5;0|2.1074867838336565e-05;1.1539012492971975e-05;3.4772239337382925e-05;1.1539012492971975e-05;2.1074867838336565e-05,150,0.0149,3.05050408483341e-09,2.75076043769449e-10,0.000152917020199941,0.00279674640541251,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|2.1074867838336565e-05;1.1539012492971975e-05;3.4772239337382925e-05;1.1539012492971975e-05;2.1074867838336565e-05,0;5;4;5;0|2.1564873653643752e-05;1.4087368416975805e-05;2.8695515858760892e-05;1.4087368416975805e-05;2.1564873653643752e-05,0;5;4;5;0|2.1564873653643752e-05;1.4087368416975805e-05;2.8695515858760892e-05;1.4087368416975805e-05;2.1564873653643752e-05,151,0.015,3.16239953807843e-09,3.71962644011603e-10,0.000135744756949946,0.000161600543120292,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|2.1564873653643752e-05;1.4087368416975805e-05;2.8695515858760892e-05;1.4087368416975805e-05;2.1564873653643752e-05,0;5;4;5;0|2.0956594675357945e-05;1.4654537452481907e-05;2.8777735744320299e-05;1.4654537452481907e-05;2.0956594675357945e-05,0;5;4;5;0|2.0956594675357945e-05;1.4654537452481907e-05;2.8777735744320299e-05;1.4654537452481907e-05;2.0956594675357945e-05,152,0.0151,3.44934497738599e-09,5.186873652824e-10,2.99041198054908e-07,0.000159756213932794,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|2.0956594675357945e-05;1.4654537452481907e-05;2.8777735744320299e-05;1.4654537452481907e-05;2.0956594675357945e-05,0;5;4;5;0|2.0397093426722191e-05;1.6243745780399415e-05;2.671832158575679e-05;1.6243745780399415e-05;2.0397093426722191e-05,0;5;4;5;0|2.0397093426722191e-05;1.6243745780399415e-05;2.671832158575679e-05;1.6243745780399415e-05;2.0397093426722191e-05,153,0.0152,3.8251912491641e-09,7.24371377580429e-10,6.22473344389026e-05,0.000272040744885424,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|2.0397093426722191e-05;1.6243745780399415e-05;2.671832158575679e-05;1.6243745780399415e-05;2.0397093426722191e-05,0;5;4;5;0|2.1196186200067865e-05;1.7182437574200499e-05;2.3242752451463278e-05;1.7182437574200499e-05;2.1196186200067865e-05,0;5;4;5;0|2.1196186200067865e-05;1.7182437574200499e-05;2.3242752451463278e-05;1.7182437574200499e-05;2.1196186200067865e-05,154,0.0153,3.14104591778749e-09,7.40696425880795e-10,1.20377214617863e-06,7.48261376939762e-05,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|2.1196186200067865e-05;1.7182437574200499e-05;2.3242752451463278e-05;1.7182437574200499e-05;2.1196186200067865e-05,0;5;0|2.6967014817406082e-05;4.606597036518784e-05;2.6967014817406082e-05,0;5;0|2.6967014817406082e-05;4.606597036518784e-05;2.6967014817406082e-05,155,0.0154,0.145257027141897,0.151954935301548,0.118207062287945,0.226751271071894,1,0,2,2,2,0
P08_opposed_20pct,P,0;5;0|2.6967014817406082e-05;4.606597036518784e-05;2.6967014817406082e-05,0;5;4;5;0|1.5469525329792854e-05;1.5445269269943252e-05;3.8170410800527786e-05;1.5445269269943252e-05;1.5469525329792854e-05,0;5;4;5;0|1.5469525329792854e-05;1.5445269269943252e-05;3.8170410800527786e-05;1.5445269269943252e-05;1.5469525329792854e-05,156,0.0155,6.72606538703796e-09,2.40625163519565e-09,0.000453188068193228,0.000508232312102175,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|1.5469525329792854e-05;1.5445269269943252e-05;3.8170410800527786e-05;1.5445269269943252e-05;1.5469525329792854e-05,0;5;0|2.4446925693644425e-05;5.1106148612711155e-05;2.4446925693644425e-05,0;5;0|2.4446925693644425e-05;5.1106148612711155e-05;2.4446925693644425e-05,157,0.0156,0.114180828575688,0.128813975630862,0.143800167987464,0.0526284468253984,0,0,2,2,2,0
P08_opposed_20pct,P,0;5;0|2.4446925693644425e-05;5.1106148612711155e-05;2.4446925693644425e-05,0;5;4;5;0|2.0308543438622952e-05;1.6254406899320302e-05;2.6874099324113506e-05;1.6254406899320302e-05;2.0308543438622952e-05,0;5;4;5;0|2.0308543438622952e-05;1.6254406899320302e-05;2.6874099324113506e-05;1.6254406899320302e-05;2.0308543438622952e-05,158,0.0157,2.57913226125016e-09,1.38128929453436e-09,2.90311699341348e-06,7.04367481511573e-05,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|2.0308543438622952e-05;1.6254406899320302e-05;2.6874099324113506e-05;1.6254406899320302e-05;2.0308543438622952e-05,0;5;0|2.4720065693274151e-05;5.0559868613451702e-05;2.4720065693274151e-05,0;5;0|2.4720065693274151e-05;5.0559868613451702e-05;2.4720065693274151e-05,159,0.0158,0.0250602558841336,0.0417474467953944,0.0486611350245765,0.0257306461027467,0,0,2,2,2,0
P08_opposed_20pct,P,0;5;0|2.4720065693274151e-05;5.0559868613451702e-05;2.4720065693274151e-05,0;5;0|2.7605436776972803e-05;4.47891264460544e-05;2.7605436776972803e-05,0;5;0|2.7605436776972803e-05;4.47891264460544e-05;2.7605436776972803e-05,160,0.0159,0.0938697863764474,0.0994984684704209,0.0715590642220854,0.161165917286928,1,0,2,2,2,0
P08_opposed_20pct,P,0;5;0|2.7605436776972803e-05;4.47891264460544e-05;2.7605436776972803e-05,0;5;0|2.3992657115040339e-05;5.2014685769919326e-05;2.3992657115040339e-05,0;5;0|2.3992657115040339e-05;5.2014685769919326e-05;2.3992657115040339e-05,161,0.016,0.143798251442878,0.143744587629197,0.158243843331236,0.15611849867258,0,0,2,2,2,0
P08_opposed_20pct,P,0;5;0|2.3992657115040339e-05;5.2014685769919326e-05;2.3992657115040339e-05,0;5;4;5;0|1.5655946154375156e-05;2.4040559386665271e-05;2.0606988917919154e-05;2.4040559386665271e-05;1.5655946154375156e-05,0;5;4;5;0|1.5655946154375156e-05;2.4040559386665271e-05;2.0606988917919154e-05;2.4040559386665271e-05;1.5655946154375156e-05,162,0.0161,3.83711690974884e-09,4.80389272367209e-09,0.00280010688948592,0.0220858607675265,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;4;5;0|1.5655946154375156e-05;2.4040559386665271e-05;2.0606988917919154e-05;2.4040559386665271e-05;1.5655946154375156e-05,0;5;0|2.5661189420049874e-05;4.8677621159900258e-05;2.5661189420049874e-05,0;5;0|2.5661189420049874e-05;4.8677621159900258e-05;2.5661189420049874e-05,163,0.0162,0.0109348159598385,0.000864763340255581,0.00180611805405907,0.0166847651957808,0,0,2,2,2,0
P08_opposed_20pct,P,0;5;0|2.5661189420049874e-05;4.8677621159900258e-05;2.5661189420049874e-05,0;5;0|2.6534515087695648e-05;4.6930969824608709e-05;2.6534515087695648e-05,0;5;0|2.6534515087695648e-05;4.6930969824608709e-05;2.6534515087695648e-05,164,0.0163,0.0550274315765533,0.027449138519914,0.0543069893110569,0.00790755925317677,0,0,2,2,2,0
P08_opposed_20pct,P,0;5;0|2.6534515087695648e-05;4.6930969824608709e-05;2.6534515087695648e-05,0;5;0|2.1872519737049923e-05;5.6254960525900158e-05;2.1872519737049923e-05,0;5;0|2.1872519737049923e-05;5.6254960525900158e-05;2.1872519737049923e-05,165,0.0164,0.148572803265425,0.141755173742292,0.140161027671178,0.127711841795168,0,0,2,2,2,0
P08_opposed_20pct,P,0;5;0|2.1872519737049923e-05;5.6254960525900158e-05;2.1872519737049923e-05,0;5;6;5;0|2.2864654828170796e-05;1.4084253798879558e-05;2.61021827458993e-05;1.4084253798879558e-05;2.2864654828170796e-05,0;5;6;5;0|2.2864654828170796e-05;1.4084253798879558e-05;2.61021827458993e-05;1.4084253798879558e-05;2.2864654828170796e-05,166,0.0165,3.80480946997385e-10,1.3235510493438e-09,0.00524113958435697,0.00482667872418457,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|2.2864654828170796e-05;1.4084253798879558e-05;2.61021827458993e-05;1.4084253798879558e-05;2.2864654828170796e-05,0;5;0|2.2456192910492925e-05;5.5087614179014155e-05;2.2456192910492925e-05,0;5;0|2.2456192910492925e-05;5.5087614179014155e-05;2.2456192910492925e-05,167,0.0166,0.13193906678391,0.102026092323288,0.156464970179618,0.0545502352465502,0,0,2,2,2,0
P08_opposed_20pct,P,0;5;0|2.2456192910492925e-05;5.5087614179014155e-05;2.2456192910492925e-05,0;5;6;5;0|1.9422815701159346e-05;1.4775194131195142e-05;3.1603980335291022e-05;1.4775194131195142e-05;1.9422815701159346e-05,0;5;6;5;0|1.9422815701159346e-05;1.4775194131195142e-05;3.1603980335291022e-05;1.4775194131195142e-05;1.9422815701159346e-05,168,0.0167,3.95766087775394e-10,2.75723030832581e-09,0.000142230267726793,0.000207881054189075,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|1.9422815701159346e-05;1.4775194131195142e-05;3.1603980335291022e-05;1.4775194131195142e-05;1.9422815701159346e-05,0;5;6;5;0|2.3557958096998976e-05;1.7483935687605893e-05;1.7916212430790267e-05;1.7483935687605893e-05;2.3557958096998976e-05,0;5;6;5;0|2.3557958096998976e-05;1.7483935687605893e-05;1.7916212430790267e-05;1.7483935687605893e-05;2.3557958096998976e-05,169,0.0168,1.23702457342176e-10,1.34255975637133e-09,0.00658904390869745,0.00931236913634538,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|2.3557958096998976e-05;1.7483935687605893e-05;1.7916212430790267e-05;1.7483935687605893e-05;2.3557958096998976e-05,0;5;6;5;0|1.8123057171766167e-05;1.9181430175820998e-05;2.5391025304825667e-05;1.9181430175820998e-05;1.8123057171766167e-05,0;5;6;5;0|1.8123057171766167e-05;1.9181430175820998e-05;2.5391025304825667e-05;1.9181430175820998e-05;1.8123057171766167e-05,170,0.0169,2.18626712996345e-10,4.13884744813686e-09,0.00105556309890616,0.00108655006921046,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|1.8123057171766167e-05;1.9181430175820998e-05;2.5391025304825667e-05;1.9181430175820998e-05;1.8123057171766167e-05,0;5;6;5;0|2.1042367420897051e-05;1.7225430171675033e-05;2.3464404814855832e-05;1.7225430171675033e-05;2.1042367420897051e-05,0;5;6;5;0|2.1042367420897051e-05;1.7225430171675033e-05;2.3464404814855832e-05;1.7225430171675033e-05;2.1042367420897051e-05,171,0.017,5.81625680865367e-11,2.35018909608413e-09,0.000122196803382705,0.00314494170106778,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|2.1042367420897051e-05;1.7225430171675033e-05;2.3464404814855832e-05;1.7225430171675033e-05;2.1042367420897051e-05,0;5;6;5;0|2.1574677868353999e-05;1.412031995392552e-05;2.8610004355440974e-05;1.412031995392552e-05;2.1574677868353999e-05,0;5;6;5;0|2.1574677868353999e-05;1.412031995392552e-05;2.8610004355440974e-05;1.412031995392552e-05;2.1574677868353999e-05,172,0.0171,1.41964392678279e-11,1.9372940999275e-09,0.000179392028178626,0.000111245801382257,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|2.1574677868353999e-05;1.412031995392552e-05;2.8610004355440974e-05;1.412031995392552e-05;2.1574677868353999e-05,0;5;6;5;0|2.0981634980400815e-05;1.4163621682259506e-05;2.970948667467936e-05;1.4163621682259506e-05;2.0981634980400815e-05,0;5;6;5;0|2.0981634980400815e-05;1.4163621682259506e-05;2.970948667467936e-05;1.4163621682259506e-05;2.0981634980400815e-05,173,0.0172,4.46223052767201e-13,2.17391989788709e-09,2.69477130745726e-06,0.000134956174496017,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|2.0981634980400815e-05;1.4163621682259506e-05;2.970948667467936e-05;1.4163621682259506e-05;2.0981634980400815e-05,0;5;6;5;0|2.0420962790591692e-05;1.312860297830276e-05;3.2900868462211101e-05;1.312860297830276e-05;2.0420962790591692e-05,0;5;6;5;0|2.0420962790591692e-05;1.312860297830276e-05;3.2900868462211101e-05;1.312860297830276e-05;2.0420962790591692e-05,174,0.0173,7.30972230609151e-12,2.25956919563732e-09,7.96709845892711e-05,0.000288596382943078,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|2.0420962790591692e-05;1.312860297830276e-05;3.2900868462211101e-05;1.312860297830276e-05;2.0420962790591692e-05,0;5;6;5;0|2.1223167021286304e-05;1.1402912869183281e-05;3.4747840219060835e-05;1.1402912869183281e-05;2.1223167021286304e-05,0;5;6;5;0|2.1223167021286304e-05;1.1402912869183281e-05;3.4747840219060835e-05;1.1402912869183281e-05;2.1223167021286304e-05,175,0.0174,2.82007594352737e-11,1.71134115983761e-09,3.52999583481845e-06,8.72940977697846e-05,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|2.1223167021286304e-05;1.1402912869183281e-05;3.4747840219060835e-05;1.1402912869183281e-05;2.1223167021286304e-05,0;6;0|2.6977030189898375e-05;4.6045939620203256e-05;2.6977030189898375e-05,0;6;0|2.6977030189898375e-05;4.6045939620203256e-05;2.6977030189898375e-05,176,0.0175,0.137377678790719,0.147277402220446,0.112854280479166,0.217129704001959,1,0,2,2,2,0
P08_opposed_20pct,P,0;6;0|2.6977030189898375e-05;4.6045939620203256e-05;2.6977030189898375e-05,0;5;6;5;0|1.5572413089906092e-05;1.8616700723440599e-05;3.1621772373306637e-05;1.8616700723440599e-05;1.5572413089906092e-05,0;5;6;5;0|1.5572413089906092e-05;1.8616700723440599e-05;3.1621772373306637e-05;1.8616700723440599e-05;1.5572413089906092e-05,177,0.0176,4.66350850178456e-10,6.2253360615475e-09,0.000459722954665542,0.000500763878278585,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|1.5572413089906092e-05;1.8616700723440599e-05;3.1621772373306637e-05;1.8616700723440599e-05;1.5572413089906092e-05,0;6;0|2.453529525324456e-05;5.0929409493510884e-05;2.453529525324456e-05,0;6;0|2.453529525324456e-05;5.0929409493510884e-05;2.453529525324456e-05,178,0.0177,0.1052430791039,0.121640991989323,0.13336984203752,0.0500380302441303,0,0,2,2,2,0
P08_opposed_20pct,P,0;6;0|2.453529525324456e-05;5.0929409493510884e-05;2.453529525324456e-05,0;5;6;5;0|2.0343510118721737e-05;1.2974232786252991e-05;3.3364514190050551e-05;1.2974232786252991e-05;2.0343510118721737e-05,0;5;6;5;0|2.0343510118721737e-05;1.2974232786252991e-05;3.3364514190050551e-05;1.2974232786252991e-05;2.0343510118721737e-05,179,0.0178,3.75876361399302e-10,2.08283095053359e-09,1.33561730467806e-06,5.94802269504068e-05,0,0,3,3,3,0
P08_opposed_20pct,P,0;5;6;5;0|2.0343510118721737e-05;1.2974232786252991e-05;3.3364514190050551e-05;1.2974232786252991e-05;2.0343510118721737e-05,0;6;0|2.4746661270830008e-05;5.0506677458339989e-05;2.4746661270830008e-05,0;6;0|2.4746661270830008e-05;5.0506677458339989e-05;2.4746661270830008e-05,180,0.0179,0.0218908671756699,0.0360392591380303,0.0437258050056857,0.0231636978557104,0,0,2,2,2,0
P08_opposed_20pct,P,0;6;0|2.4746661270830008e-05;5.0506677458339989e-05;2.4746661270830008e-05,0;6;0|2.7411726505341745e-05;4.5176546989316514e-05;2.7411726505341745e-05,0;6;0|2.7411726505341745e-05;4.5176546989316514e-05;2.7411726505341745e-05,181,0.018,0.0845630650093562,0.0894499967636445,0.0641536337413798,0.141488095101607,0,0,2,2,2,0
P08_opposed_20pct,P,0;6;0|2.7411726505341745e-05;4.5176546989316514e-05;2.7411726505341745e-05,0;6;0|2.3995224943265627e-05;5.2009550113468751e-05;2.3995224943265627e-05,0;6;0|2.3995224943265627e-05;5.2009550113468751e-05;2.3995224943265627e-05,182,0.0181,0.124709608668028,0.123814240605947,0.137142873977127,0.131751921481838,0,0,2,2,2,0
P08_opposed_20pct,P,0;6;0|2.3995224943265627e-05;5.2009550113468751e-05;2.3995224943265627e-05,0;6;0|2.4454463400139892e-05;5.109107319972022e-05;2.4454463400139892e-05,0;6;0|2.4454463400139892e-05;5.109107319972022e-05;2.4454463400139892e-05,183,0.0182,0.150340572440264,0.14895325863185,0.157067536631416,0.105468430739392,0,0,2,2,2,0
P08_opposed_20pct,P,0;6;0|2.4454463400139892e-05;5.109107319972022e-05;2.4454463400139892e-05,0;6;0|2.4426772264876362e-05;5.1146455470247281e-05;2.4426772264876362e-05,0;6;0|2.4426772264876362e-05;5.1146455470247281e-05;2.4426772264876362e-05,184,0.0183,0.100398281507442,0.0858743406858095,0.119992580563049,0.0589931937198266,0,0,2,2,2,0
P08_opposed_20pct,P,0;6;0|2.4426772264876362e-05;5.1146455470247281e-05;2.4426772264876362e-05,0;6;0|2.3367166985263678e-05;5.3265666029472648e-05;2.3367166985263678e-05,0;6;0|2.3367166985263678e-05;5.3265666029472648e-05;2.3367166985263678e-05,185,0.0184,0.0453308453536966,0.0163424924826954,0.0603113645034141,0.00397988639267992,0,0,2,2,2,0
P08_opposed_20pct,P,0;6;0|2.3367166985263678e-05;5.3265666029472648e-05;2.3367166985263678e-05,0;6;0|2.4986623706826567e-05;5.0026752586346871e-05;2.4986623706826567e-05,0;6;0|2.4986623706826567e-05;5.0026752586346871e-05;2.4986623706826567e-05,186,0.0185,0.00050781035242922,0,0.000242688951652305,0.00200422136380202,0,0,2,2,2,0
P08_opposed_20pct,P,0;6;0|2.4986623706826567e-05;5.0026752586346871e-05;2.4986623706826567e-05,0;6;0|2.3859066427788508e-05;5.2281867144422988e-05;2.3859066427788508e-05,0;6;0|2.3859066427788508e-05;5.2281867144422988e-05;2.3859066427788508e-05,187,0.0186,0.0992800257885167,0.055997125525423,0.0736199048494682,0.0574334832221946,0,0,2,2,2,0
P08_opposed_20pct,P,0;6;0|2.3859066427788508e-05;5.2281867144422988e-05;2.3859066427788508e-05,0;1;6;1;0|2.2561315729031938e-05;1.2782715355627794e-05;2.9311937830680537e-05;1.2782715355627794e-05;2.2561315729031938e-05,0;1;6;1;0|2.2561315729031938e-05;1.2782715355627794e-05;2.9311937830680537e-05;1.2782715355627794e-05;2.2561315729031938e-05,188,0.0187,2.85188368327374e-09,7.20960582976871e-11,0.00119632694590995,0.00679687030213801,0,0,3,3,3,0
P08_opposed_20pct,P,0;1;6;1;0|2.2561315729031938e-05;1.2782715355627794e-05;2.9311937830680537e-05;1.2782715355627794e-05;2.2561315729031938e-05,0;1;6;1;0|2.2626045629533223e-05;8.0769108666189777e-06;3.8594087007695601e-05;8.0769108666189777e-06;2.2626045629533223e-05,0;1;6;1;0|2.2626045629533223e-05;8.0769108666189777e-06;3.8594087007695601e-05;8.0769108666189777e-06;2.2626045629533223e-05,189,0.0188,1.67771418167655e-09,6.50713393404576e-11,0.00521458003067791,0.0161071964564585,0,0,3,3,3,0
P08_opposed_20pct,P,0;1;6;1;0|2.2626045629533223e-05;8.0769108666189777e-06;3.8594087007695601e-05;8.0769108666189777e-06;2.2626045629533223e-05,0;1;6;1;0|1.8245300419516004e-05;1.0698556413150817e-05;4.2112286334666365e-05;1.0698556413150817e-05;1.8245300419516004e-05,0;1;6;1;0|1.8245300419516004e-05;1.0698556413150817e-05;4.2112286334666365e-05;1.0698556413150817e-05;1.8245300419516004e-05,190,0.0189,4.6803407991434e-09,2.6058388023106e-10,3.04325271982858e-05,0.00156610736194774,0,0,3,3,3,0
P08_opposed_20pct,P,0;1;6;1;0|1.8245300419516004e-05;1.0698556413150817e-05;4.2112286334666365e-05;1.0698556413150817e-05;1.8245300419516004e-05,0;1;6;1;0|2.1437508846356979e-05;1.0920925000145687e-05;3.5283132306994666e-05;1.0920925000145687e-05;2.1437508846356979e-05,0;1;6;1;0|2.1437508846356979e-05;1.0920925000145687e-05;3.5283132306994666e-05;1.0920925000145687e-05;2.1437508846356979e-05,191,0.019,2.75573359259761e-09,2.10380513582005e-10,0.000547455109893288,0.00108893521994289,0,0,3,3,3,0
P08_opposed_20pct,P,0;1;6;1;0|2.1437508846356979e-05;1.0920925000145687e-05;3.5283132306994666e-05;1.0920925000145687e-05;2.1437508846356979e-05,0;1;6;1;0|2.1688366149921834e-05;1.3161089946260663e-05;3.0301087807635003e-05;1.3161089946260663e-05;2.1688366149921834e-05,0;1;6;1;0|2.1688366149921834e-05;1.3161089946260663e-05;3.0301087807635003e-05;1.3161089946260663e-05;2.1688366149921834e-05,192,0.0191,3.00441923999102e-09,3.04309944107322e-10,1.41437763023786e-05,0.00131756678825106,0,0,3,3,3,0
P08_opposed_20pct,P,0;1;6;1;0|2.1688366149921834e-05;1.3161089946260663e-05;3.0301087807635003e-05;1.3161089946260663e-05;2.1688366149921834e-05,0;1;6;1;0|2.0610117126525287e-05;1.391081173189599e-05;3.0958142283157448e-05;1.391081173189599e-05;2.0610117126525287e-05,0;1;6;1;0|2.0610117126525287e-05;1.391081173189599e-05;3.0958142283157448e-05;1.391081173189599e-05;2.0610117126525287e-05,193,0.0192,3.63340422698768e-09,4.7652307249036e-10,4.85276358855412e-05,0.000277014579631651,0,0,3,3,3,0
